fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Ca. las Anémonas 813
Las Flores, San Juan de Lurigancho"|S/ 223,720 · USD 65,800|223720|65800|||"79 m² tot.
2 dorm.
1 baño"|79|2|||Urb. Las Flores. piso: 4 lado derecho. área: 78 m² antigÜedad: estreno. distribución: 2 Habitaciones amplias. 1 Cocina abierta. 1 Sala-comedor. 1 Baño completo. 1 Lavandería. Excelente iluminación y ventilación natural. Servicios: luz y agua independientes. Zona de tendal en el 5to piso. precio: 65, 800 mil dolares negociables. Documentos: título de propiedad, listo para crédito hipotecario o recursos propios. Ubicado a espaldas del paradero 5 de la Av. Flores de Primavera, 4 minutos de la Estación Piramide de Sol y Mall Aventura, 5 minutos del Club Metropolitano Wiracocha y metro haciendo, cerca de colegios y mas. Agenda tu visita al: 9-4-1-1-3-8-5-9-1. 9-4-4-2-7-3-0-5-9. lima house inmobiliaria|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-de-estreno-en-san-juan-de-147379543.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=19|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"condominio terrazas del sol
Campoy, San Juan de Lurigancho"|S/ 260,000 · USD 77,700|260000|77700||100|"65 m² tot.
3 dorm.
2 baños"|65|3|2||Se vende lindo departamento en Condominio Terrazas del Sol en el piso 18 en perfecto estado, con la siguiente distribución: Sala y Comedor, 3 dormitorios el principal con baño, cocina con muebles, zona para estudio. Área 65. 42m2. Condominio con antigüedad de 7 años, con areas comunes, a pasos de av malencon checa, a supermercado Tottus, colegio Innova Scohols, etc|https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-condominio-terrazas-del-sol-147878273.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=20|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Av. El Santuario 2450 dep 301
San Juan de Lurigancho, Lima"|S/ 451,500 · USD 129,000|451500|129000|||"131 m² tot.
3 dorm.
2 baños"|131|3|2||¡Bienvenido al departamento 301 en el tercer piso de la Av. Santuario 2450! Este encantador hogar te ofrece un ambiente acogedor y espacioso, ideal para disfrutar de la vida en la ciudad. Características destacadas: -3 habitaciones luminosas y confortables, perfectas para tu familia o invitados. -2 baños completos, uno de ellos en la habitación principal, brindándote comodidad y privacidad. - Una amplia sala comedor donde podrás compartir momentos especiales con tus seres queridos. - Una cocina funcional y bien equipada, lista para despertar tu creatividad culinaria. - Un estudio con vista a la calle, ideal para trabajar desde casa o para tus momentos de concentración. - Una práctica lavandería que facilitará tus tareas del hogar. Este departamento combina comodidad, funcionalidad y estilo en una ubicación privilegiada. ¡No dejes pasar la oportunidad de hacerlo tuyo! Contáctanos para programar una visita y descubrir todas las maravillas que tiene para ofrecerte. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-sjl-148349875.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=21|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Av. LAs Flores de Primavera 1552
San Hilarion, San Juan de Lurigancho"|S/ 277,501 · USD 78,000|277501|78000|||"100 m² tot.
3 dorm.
2 baños"|100|3|2||¡Vive en un espacio nuevo y lleno de luz! Departamento amplio de estreno en 4to piso con vista externa, diseñado para brindarte comodidad y estilo. Características principales: 3 amplias habitaciones, ideales para el confort de toda la familia. Vista externa con excelente iluminación natural. Ubicado en Av. Las Flores, una de las zonas más estratégicas y accesibles de San Juan de Lurigancho. ♂️ Cerca de todo lo que necesitas: transporte público, comercios, colegios, restaurantes y más. Precio: us$ 78, 000. ¡Agenda tu visita ahora! Contáctanos al 9*9*0*5*8*0*0*4*6 ó envíanos un mensaje directo para más detalles..|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-estreno-en-las-flores-san-juan-145538711.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=22|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Puruchuco 632
Mangomarca, San Juan de Lurigancho"|S/ 424,800 · USD 118,000|424800|118000|||"125 m² tot.
3 dorm.
2 baños"|125|3|2||"¿Buscas un departamento amplio, bien ubicado y listo para mudarte? Este lindo departamento en Mangomarca es la oportunidad perfecta para ti y tu familia. Se vende totalmente amoblado, los muebles vienen de regalo, es ideal para quienes quieren mudarse ya sin hacer cambios ni gastar en muebles. Cuenta con ambientes amplios, ventilación y una distribución moderna. Mangomarca es una zona tranquila, residencial y con excelente oferta de servicios. A pocos pasos de parques, colegios, Minimarket, centros comerciales, mercado, Av. Las Lomas y Av. El Santuario y acceso rápido a medios de transporte urbano y particular. Es una propiedad perfecta para familias que buscan espacio y comodidad, o para inversionistas que desean rentarla rápidamente. Descripcion: Área: 125 m² | Antigüedad: 9 años. Precio: usd 118, 000 (¡Se vende amoblado!) - precio negociable. Características que lo hacen único: 3 habitaciones amplias (la habitación principal con baño propio) Sala y comedor amplios, iluminados. Cocina tipo americana, amoblada y equipada. 1 baño de visitas. 1 baño completo compartido por 02 habitaciones. Zona de lavandería espaciosa. Conexión de gas natural. Incluye mobiliario – ¡listo para mudarte! Departamento ubicado en el 4to piso - sin ascensor. Contáctanos ahora y agenda tu visita con sgl Inmobiliaria. ¡Este departamento puede ser el hogar que estabas esperando!"|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-urbanizacion-mangomarca-147477776.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=23|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Jiron Los Tordos 19
San Juan de Lurigancho, Lima"|S/ 288,575 · USD 85,000|288575|85000|||"106 m² tot.
3 dorm.
3 baños"|106|3|3||Contacto: Arq. Marilyn Ramirez 901*541*966Venta de Departamento4to Piso + AiresSan Juan de LuriganchoPrecio de oportunidad: $85, 000 dólaresHermoso departamentoArea: 90. 38 m² + Aires4to Piso: 3 Dormitorios2 BañosSala ComedorCocinaSala de EstarAires: AzoteaLavanderíaUbicación estratégica: -A la espalda de Av. Lurigancho-A sólo una cuadra del mall Aventura San Juan de Lurigancho. -A dos cuadras de la estación del metro Pirámide del Sol. -Cerca de supermercados, colegios y oficinas. Apto crédito hipotecarioMantenimiento S/ 0. 00Documentación en reglaContáctame y agenda tu visita! Contacto: Arq. Marilyn Ramirez 901*541*966|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-aires-en-piso-4-147982776.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=24|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"482 Jirón Las Escarchas Urb. San Hilarión San Juan de Lurigancho
San Juan de Lurigancho, Lima"|S/ 450,000 · USD 125,000|450000|125000|||"151 m² tot.
4 dorm.
3 baños"|151|4|3||Vendo dpto - 2er piso - 4 dorm – ur. San hilarión - sjl Vendo dpto. En el Jr. Las Escarchas 482, (Mz P, Lote 6). Urbanización San Hilarión, 1era Etapa. Distrito de San Juan de Lurigancho, provincia y departamento de Lima. Detalles - Dormitorios: 4 - Baños: 3 - Piso: 2do piso - Área total: 151. 75 m2. - Área ocupada: 151, 75 m2. - Antigüedad: 15 años descripcion: - Sala y comedor amplio - 4 dormitorio. - 3 baños completos. - Cocina cerrada - Área de lavandería - Vista exterior. - Ingreso independiente el edificio: - Nro. De departamentos: 7 - Nro. De pisos: 7 - 1 departamento por piso - Ascensor: 1 (por instalar) - Se permiten mascotas ubicacion: - El dpto. Se encuentra entre el paradero Los Postes y San Carlos del Metro, línea 1 - Cerca de las avenidas Próceres de la Independencia. - A 1 cuadra de la avenida Jorge Basadre Este. A 1 cuadra de la avenida San Hilarión Este. - A 1 cuadra del parque Chavín de Huántar. - A espalda del Colegio San Carlos. - Cerca de Bodegas, Mercados, Restaurantes. - Fácil acceso al transporte público y privado. Precio: - Departamento, us$ 125, 000 dólares americanos. - Medidor de luz independiente. - Medidor de agua independiente. - La propiedad se encuentra saneada, inscrita en Registros Públicos y con título de propiedad.|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-dpto-2do-piso-152-m-sup2--urb.-san-148352723.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=25|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"jr marte 2773
San Juan de Lurigancho, Lima"|S/ 342,000 · USD 95,000|342000|95000|||135 m² tot.|135||||Departamento en venta – san juan de lurigancho. Contáctame al 9. 2. 6. 2. 7. 7. 8. 3. 7. --Ruth Nano- Ubicación: Jr. Marte 2773 – Segundo piso. Precio: $110, 000. ¡Oportunidad única de vivir en una zona estratégica de San Juan de Lurigancho! Características del departamento: ️ Ubicado en 2do piso. ️ Ambientes amplios e iluminados. ️ Excelente estado de conservación. ️ Listo para habitar. ️ Servicios independientes. ️ Documentación en regla. Cerca de avenidas principales, colegios, mercados y transporte público. Ideal para familias o inversión. ¡No dejes pasar esta oportunidad! Contáctanos para más información o agendar una visita!. Contáctame al 9. 2. 6. 2. 7. 7. 8. 3. 7. --Ruth Nano-|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-san-juan-de-lurigancho-146583607.html?n_src=Listado&n_pg=3&n_pos=26|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Av. El Santuario 1643
San Juan de Lurigancho, Lima"|S/ 189,000 · USD 54,000|189000|54000|||"50 m² tot.
2 dorm.
1 baño"|50|2|||¡Descubre tu nuevo hogar en San Juan de Lurigancho! Te presentamos este acogedor departamento flat, ideal para quienes buscan comodidad y accesibilidad. Con una ubicación privilegiada en Av. El Santuario 1643, este departamento te ofrece la oportunidad de vivir cerca de todo lo que necesitas. Características del Departamento: -2 Habitaciones confortables para tu descanso. -1 Baño completo para la comodidad de tu familia. -Área Construida: 50. 61 m², perfectamente distribuidos. -Sala y comedor con espacio para crear memorias inolvidables. Pisos nuevos-Cocina lista para preparar tus platillos favoritos. Recien remodelada-Un hogar con historia. Ubicado en el corazón de San Juan de Lurigancho, estarás cerca de centros comerciales como Macro, a 5 minutos del Mall Aventura. A 10 min de Metro la hacienda y estacion del tren piramide del sol, parques, escuelas y todo lo necesario para tu día a día. No dejes pasar la oportunidad de vivir en un espacio cómodo y bien ubicado. ¡Este departamento flat es la elección perfecta para empezar una nueva etapa en tu vida! Vive en el lugar que siempre soñaste. Imagina tu vida aquí. Y hazlo realidad. T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-145195105.html?n_src=Listado&n_pg=3&n_pos=27|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"LOS DOGOS 710
Canto Grande, San Juan de Lurigancho"|S/ 147,300|147300||||"146 m² tot.
3 dorm.
2 baños"|146|3|2||Inmuebles sin posesión. Oportunidad de inversión de compra de un inmueble ocupado, con un descuento significativo. Las gestiones y costos para la obtención de la posesión del inmueble desde el momento de la venta, corren por cuenta del comprador del inmueble, ya sea mediante la continuación del proceso en reemplazo del vendedor (cesión de derechos litigiosos) o asumiendo los costos de la continuación del proceso por el propio vendedor (cuando la cesión de derechos litigiosos no sea posible) o mediante la figura legal que resulte aplicable. Valor Comercial: S/ 409, 000. Valor de Oferta: S/ 147, 300. características: + Área techada: 147. 43 m2. + Cuenta con 3 dormitorios, 2 baños. ¡no te pierdas esta oportunidad! Recuerda, en Grupo Ordesa podrás encontrar inmueble en todo el Perú. Solicita tu catálogo para encontrar propiedades en soles y en dólares esperando por ti. *Tipo de cambio referencial de 3. 75. Sujeto a variación diaria por fluctuación del mercado. No te olvides de seguirnos en nuestras redes sociales: ig: @grupo. ordesa. fb: Grupo Ordesa. sadorsa sac - ruc Ver datos. sadorsa sac bank - ruc Ver datos. **|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-sjl-cerca-a-wiesse-en-ocasion-146641758.html?n_src=Listado&n_pg=3&n_pos=28|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"Motupe
San Juan de Lurigancho, Lima"|S/ 134,750 · USD 38,500|134750|38500|||"60 m² tot.
2 dorm.
1 baño"|60|2|||¡Excelente oportunidad de inversión y vivienda! Se vende acogedor departamento ubicado en una zona segura y de fácil acceso en San Juan de LuriganchoIdeal para familias que buscan comodidad, tranquilidad y buena ubicación. El inmueble se encuentra en el primer piso, lo que brinda mayor accesibilidad y practicidad. Cuenta con una distribución funcional que aprovecha muy bien los espacios: Area de 60 m22 dormitorios bien iluminados1 baño completoSala y comedor con buena ventilaciónCocina con barra, moderna y prácticaUbicado cerca de transporte público, comercios, colegios y servicios esenciales. Precio: usd 38, 500Una excelente opción para vivir o invertir. ¡No dejes pasar esta oportunidad!|https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-unica:-departamento-en-primer-piso-en-sjl-148515103.html?n_src=Listado&n_pg=3&n_pos=29|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"av el santuario 2426
Mangomarca, San Juan de Lurigancho"|S/ 395,300 · USD 118,000|395300|118000||60|"134 m² tot.
3 dorm.
2 baños"|134|3|2||Se vende hermoso departamento de 134. 97 m² en la Urb. Mangomarca – sjl. Ubicado en el 4. º piso (sin ascensor), con vista panorámica y excelente acceso a avenidas principales. A pocos minutos de centros de salud, colegios, tiendas de conveniencia y otros servicios de la zona. Distribución: • Sala–comedor amplia y bien iluminada. • Cocina estilo americana, con muebles bajos y mesón de granito. • Terraza / balcón. • Baño de visita. • 2 habitaciones secundarias. • 1 baño completo que comparten las habitaciones secundarias. • Habitación principal con baño incorporado. • Lavandería y área de tendal. Características del edificio: • Edificio de solo 5 pisos, 1 departamento por piso. • Conexión a gas natural. • Intercomunicador y portero eléctrico|https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-en-venta-mangomarca-148297615.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=30|2026-01-05
adondevivir|departamentos|venta|Lima Este|San Juan de Lurigancho|"2398 Av. El Santuario
Mangomarca, San Juan de Lurigancho"|S/ 280,000 · USD 78,000|280000|78000|||"85 m² tot.
3 dorm.
2 baños"|85|3|2||Urb: mangomarca. Área: 86 m2. tercer y cuarto piso. distribución. Primera planta. 2 habitaciones amplias. 1 habitación principal con closet. 1 Cocina. 1 Sala comedor. 2 baños completos. Segunda planta. 1 Habitación. 1 Cuarto de servicio. Área de lavandería. Precio: 78 mil dolares negociables. Documentación en regla, título de propiedad listo para crédito hipotecario o recursos propios. Ubicado a 3 cuadras del Centro de Salud Mangomarca. A 2 cuadras del Parque Villa Mangomarca, 10 minutos del mall aventura y la estación de tren Pirámide del Sol, y más. Agenda tu visita al: 9-4-1-1-3-8-5-9-1. 9-4-4-2-7-3-0-5-9. lima house inmobiliaria|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-duplex-en-san-juan-de-lurigancho-146963461.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=1|2026-01-05
