fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Av. Francisco Bolognesi 195
Comas, Lima"|S/ 1,100|1100||||"60 m² tot.
2 dorm.
1 baño"|60|2|||Departamento en 1er piso – 60 m² Ubicado en Av. Gerardo Unger, a solo 1 minuto del mercado Unicachi. Este acogedor departamento es ideal para pareja o familia pequeña que busque comodidad y buena ubicación. Características del departamento (Primer Piso): * Ubicado en Av. Francisco Bolognesi 195. - Área: 60 m2. - Primer piso. - 2 habitaciones. - Sala amplia. - Comedor amplio. - Cocina con muebles altos y bajos. - Lavandería independiente. - Patio interno de aprox. 2 x 3 m (en una habitación, ideal como zona de juegos) - Servicios independizados (agua y luz) - No cuenta con gas cálida (proximamente) Ubicación: - A 1 minuto del mercado Unicachi. - A 5 minutos de la Comisaría de Santa Luzmila. - A 2 minutos del Mallplaza Comas. Precio: - Alquiler mensual: S/ 1, 100. Requisitos: - No extranjeros. - Sin moras en Infocorp. - Sustento de ingresos (planilla o pdt si es independiente) - Firma de contrato. - Se permite 1 mascota pequeña (menor a la altura de la rodilla) contacto: Para más información o agendar una visita: Christopher Núñez – Asesor Inmobiliario. 927*133*062|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-1er-piso-en-comas-estreno-149050460.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=11|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Avenida Condorcanqui 1582
Carabayllo, Lima"|S/ 680|680|||50|"60 m² tot.
2 dorm.
1 baño"|60|2|||Departamento de estreno, excelente ubicación. Vive la experiencia de estrenar tu hogar en este moderno departamento, que ha sido diseñado aprovechando cada espacio con comodidad y funcionalidad. 2 dormitorios, uno de ellos con vista exterior y un baño completo. Sala comedor muy iluminada con vista a calle, cocina tipo kitchenette, ideal para un estilo de vida practico y moderno. Ubicación privilegiada, en avenida principal, con rápido acceso a distintos comercios, restaurantes y entidades financieras, facilitando tu dia a dia.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-estreno!-alquiler-vista-calle-2-dorm.-148744547.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=12|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Pasaje 23 de mayo 109, Los Olivos
Los Olivos, Lima"|S/ 900|900||||"75 m² tot.
1 dorm.
1 baño"|75|1|||Alquiler de un Departamento. amplio Y acogedor departamento en alquiler. Distrito de los olivos. Pasaje 23 de mayo cuadra 1. Altura cuadra 13 Av. Universitaria, a 2 cuadras de plaza vea, a unas cuadras de tomas valle, zona altamente comercial. Departamento en 1er piso. Vista interna. Metraje: 75 mts. Distrito; Los Olivos. Características: No tiene pago de mantenimiento. Además cuenta con: Sala comedor. 01 Dormitorios. 01 baños completo. 01 Cocina con muebles bajos. 01 Estudio o almacén amplio. Area de lavanderia. Patio interno. Extranjeros: no. Mascotas de Preferencia No. El Monto del Alquiler de este Departamento es: *S/900. 00 soles* Un Mes de Alquiler y. Un Mes de Garantía. Nota. - Clientes con dni que tengan sustento de pago. Más información Y vídeo al 9. 9. 7. 8. 7. 7. 6. 1. 1|https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-en-alquiler-1er-piso.-146589433.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=13|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Los Incas 118
Valdiviezo, San Martín de Porres"|S/ 1,700|1700||||"128 m² tot.
4 dorm.
3 baños"|128|4|3||Se alquila moderno y amplio departamento ubicado en la Urbanización Valdiviezo, en segundo piso con acceso independiente. Cuenta con excelente iluminación natural, buena distribución de ambientes y documentos en regla. Área total: 128 m² Ubicación: Segundo piso. Acceso independiente. condiciones: 2X1. Distribución: -Amplia sala – comedor con excelente iluminación. -Cocina moderna de concepto abierto, amoblada y con finos acabados. -2 dormitorios amplios con baño completo incorporado. -2 dormitorios medianos. -1 baño completo adicional. -1 baño de visita. -Lavandería con buena ventilación. -Balcón amplio. Equipamiento: -Cisterna. -Tanque elevado. -8 puntos de gas Calidda instalados. Ubicación estratégica: -A media cuadra de la Av. José Granda. -Frente al Colegio Fe y Alegría. -Cerca de la Municipalidad de San Martín de Porres. -A pocos minutos del Óvalo José Granda y Av. Universitaria. -Fácil acceso a transporte público, comercios y servicios. Ideal para familias que buscan amplitud, buena ubicación y un departamento listo para habitar. Contáctanos para mayor información o para agendar una visita.|https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-en-alquiler-urb.-valdiviezo-san-149262306.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=14|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Jiron José Santos Atahualpa
Los Olivos, Lima"|S/ 1,600|1600|||100|"120 m² tot.
3 dorm.
1 baño"|120|3|||Entre las avenidas angelica gamarra, av. Beta Y av. Tomas valle. 3 dorm. / sala de estar / balcon / 120m2 / frente A parque. ¡bienvenidos A su nuevo hogar en los olivos! Imagínate despertar cada día con la vista al parque desde la comodidad de tu hogar. Este amplio departamento de 120m², ubicado en el 5to piso, es el lugar perfecto para que tu familia y tú disfruten de una vida tranquila y cómoda. Características: Sala: Espaciosa y bien iluminada. Comedor: Con balcón y excelente vista. Sala de estar/tv: Ideal para el entretenimiento familiar y momentos de relax. Baño de visita. 3 Dormitorios: Todos con amplios closets. Baño completo: Equipado con ducha. Patio/Lavandería: Con amplios closets para ropa blanca. Ventajas para familias con hijos estudiantes: Cercanía a colegios y universidades. Ambiente seguro y familiar. Espacios amplios y funcionales para el estudio y el descanso. Ubicación: Entre las Avenidas Angélica Gamarra, Av. Beta y Av. Tomás Valle. Cerca a centros comerciales, colegios, universidades, supermercados. ¡Super accesible! Ubicación: Los Olivos, Lima. A pocos minutos de tiendas, centros comerciales, colegios y servicios esenciales, de fácil acceso. Vistas: Disfruta de una hermosa vista al parque desde la comodidad de tu hogar. Contacto: Para más información y agendar una visita, por favor comunícate al 9. 6. 1. 8. 9. 7. 4. 1. 3|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-120-m-sup2--con-3-dorm.-en-alquiler-145746005.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=15|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Av. Carlos Izaguirre
Los Olivos, Lima"|S/ 2,000|2000|||200|"90 m² tot.
2 dorm.
3 baños
1 estac."|90|2|3|1|Moderno departamento de estreno con: 1 Habitación principal amoblado con baño privado. 1 Habitación secundaria amoblado con baño privado. Sala. Comedor americano. 1 baño de visita. 1 Estacionamiento. Área para lavandería. Ubicado en zona céntrica y segura. Cerca de centros comerciales y rutas de transporte público. Condiciones de Alquiler: Se alquila solo a peruanos. Presentar sustento de ingreso (boleta de pago). Contrato mínimo de 1 año. 1 mes de adelanto y 2 meses de garantía. No mascotas. Agenda tu visita enviando un wasapp.|https://www.adondevivir.com/propiedades/clasificado/alclappa-departamento-de-estreno-con-vista-panoramica-147522966.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=16|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Héroes de la Paz
Carabayllo, Lima"|S/ 1,200|1200||||"113 m² tot.
3 dorm.
1 baño"|113|3|||"Alquiler Segundo Piso – 113 m² frente a Colegio Juan Pablo Peregrino | Residencial Lucyana – Carabayllo. Se alquila amplio espacio de 113 m² en segundo piso, ubicado frente al Colegio Juan Pablo Peregrino, en la zona residencial de Lucyana. Distribución: * Sala – comedor amplio con balcón. * 3 ambientes grandes (habitaciones / oficinas / consultorios) * Cocina espaciosa. * 1 baño. Ubicación estratégica cerca de la Avenida Universitaria, cerca a Mass, Boticas, Gimnasio. Con transporte permanente, paraderos cercanos y acceso al Metropolitano de Lima. La zona cuenta con mercados, bodegas, restaurantes, colegios e institutos, generando buen flujo de personas. Ideal para: * Vivienda. * Centro educativo o terapias de aprendizaje. * Consultorio psicológico o nutricional. * Cosmiatría / estética. * Home studio o negocio de servicios. Condiciones: * Abono de 2 meses de garantía + 1 mes de adelanto. * Contrato a un año. * Costo 1250 soles. Gran potencial comercial por estar en zona comercial frente a colegio."|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-113-m-sup2--con-3-dorm.-en-alquiler-en-149260917.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=17|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"LOS CACTUS 435 LOS OLIVOS
Los Olivos, Lima"|S/ 1,300|1300||||"65 m² tot.
2 dorm.
2 baños"|65|2|2||Buscas un departamento en estreno Y que estes en una urbanización cerrada Y que no pagues mantenimiento, Y con la seguridad 24/7?, este departamento es para ti. A 5 minutos de Megaplaza, cerca a Colegios emblemáticos Perú Japón y Jorge Basadre, cerca Av. Alisos, Av. Palmeras y la Av. Panamericana Norte, con acceso al metropolitano cerca a la estación del Naranjal. Presenta la siguiente distribución: amplia sala comedor, cocina cerrada con muebles altos y bajo, con espacio para cocina de 4 hornillas, área de lavandería, 2 dormitorios, pasadizo, 2 baño completo. *El departamento cuenta con conexión a gas Cálida. *Agua, luz independiente (contometro servicio de agua) y (medidor de luz) *Si necesitas estacionamiento, adicional a 180 soles. Área 65 m2. agenda ya tu visita! Requisitos: - dnis. - sustento de ingresos: Boletas de pago, pdts. - no estar reportado negativamente en centrales de riesgo. Condiciones: Contrato Notarial por un año. 1 mes de garantia. 1 mes de adelanto. Agenda tu visita, contactame ya!|https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-y-acogedor-departamento-en-estreno-65-m-3er-147227543.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=18|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"MZ. 43 LOTE 23 URB. TORREBLANCA II ETAPA
Manuel Scorza, Carabayllo"|S/ 500 · USD 22,256|500|22256|||"33 m² tot.
2 dorm.
1 baño"|33|2|||Segundo Piso – Dpto A – 33. 17 m² – S/75, 000. “Tu Primer Depa Desde S/75, 000 en Torreblanca” “Precio Perfecto: 33 m² Inteligentes en el Segundo Piso” “La Mejor Entrada al Mercado Inmobiliario: S/75, 000”|https://www.adondevivir.com/propiedades/clasificado/veclapin--oportunidad-torreblanca-ii-ex-techo-propio-o-doral-148344288.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=19|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Manuel González Prada
Comas, Comas"|S/ 1,100 · USD 280|1100|280||120|"50 m² tot.
2 dorm.
1 baño"|50|2|||Https: //www. instagram. com/cano. sectorinmobiliario/ Departamento en Alquiler – Distrito de Comas - 50m2. - Características del departamento. - 2 dormitorios. - 1 baño completo. - Sala cómoda. - Cocina americana. - Lavandería incorporada en la cocina. - Ubicado en piso 16. - Buena iluminación y ventilación natural. Condiciones del alquiler. - Alquiler mensual: S/ 1, 100. - Mantenimiento: S/ 120. - Condición: 2 x 1 (dos meses de garantía y un mes de adelanto) - Ubicación y entorno. - A 5 minutos del Club Sincero Roca, cerca al Mall Plaza Comas y fácil acceso a la Av. Universitaria. Zona con comercios, transporte público y servicios.|https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-en-comas-2dorm-1bano-50-m-sup2--piso16-148695936.html?n_src=Listado&n_pills=Ascensor&n_pg=1&n_pos=20|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Casuarinas de Naranjal L8 Mz D
San Martín de Porres, Lima"|S/ 1,000|1000||||"80 m² tot.
2 dorm.
1 baño"|80|2|||Ubicado en segundo piso por medio de escaleras cómodas y seguras, a una cuadra de la Av Naranjal. - Área 80 m2. - Amplia e iluminada sala comedor. - Dos dormitorios con capacidad para cama queen. - Un baño completo. - Cocina cerrada con mesones de cerámica. - Gas Calidda. - Terma a gas. - Área de lavandería y tendal en azotea. Condiciones. Precio: S/1, 000 incluye mantenimiento. 2x1 (un mes de adelanto y dos meses de garantía) Consumo de Gas y electricidad independiente. Contáctame para agendar tu visita!|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-casuarinas-de-naranjal-san-148608474.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=21|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Sta. Mercedes 308 al 300
San Martín de Porres, Lima"|S/ 1,000|1000||||"110 m² tot.
2 dorm.
1 baño"|110|2|||Contacto: narcelis mata cel: 9*1*7*1*9*9*6*2*9 Alquiler de Departamento en Av. Santa Mercedes, Urb. Palao (smp) Se ofrece en alquiler un cómodo departamento ubicado a pocos minutos de la Panamericana Norte, Av. Alfredo Mendiola, grifos, uni, británico, hospital clínica y universidad Cayetano Heredia, colegios, restaurantes, tiendas y Plaza Norte. Características principales: Área: 110 m²2 habitaciones (la principal con walking closet) 1 baño completo Vista exterior Cocina cerrada con muebles altos y bajos Sala-comedor amplia y acogedora Espacio adicional ideal para depósito Luz y agua con medidores independientes Se acepta 1 mascota pequeña con mucho gustoCondiciones: No se alquila a extranjeros Requiere 1 mes de adelanto y 1 mes de garantía Historial favorable en Infocorp y buen score crediticio Certiadulto vigente Últimas 3 boletas de pago Para independientes: ficha ruc e ingresos del último añocontacto: narcelis mata cel: 9*1*7*1*9*9*6*2*9 id: 1*1*3*5*3*4*0|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-av-santa-mercedes-urb-palao-146155118.html?n_src=Listado&n_pg=1&n_pos=22|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Av. Gerardo Unger 6227, Comas
Comas, Lima"|S/ 750 · USD 203|750|203|||"70 m² tot.
2 dorm.
2 baños"|70|2|2||Alquiler de Departamento en Tercer Piso en Una Excelente Ubicación en ComasUbicación: Av. Gerardo Unger 6232 Comas Entre Av. San Bernando y av. MetropolitanaDepartamento acogedor, con: -2 Habitaciones con closet-2 baños-1 Cocina-Sala / Comedor-Vista interna (no es vista calle) -Cuenta con gas Calidda-Zona de tendal en el ultimo piso (opcional) -No se permite perros. -Edificio tranquilo, sin bulla. -Frente a Mercado La Esperanza y el Vivero de plantasT. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-segundo-piso-en-una-146061051.html?n_src=Listado&n_pg=1&n_pos=23|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Av, Condorcanqui
Carabayllo, Lima"|S/ 750 · USD 203|750|203|||"76 m² tot.
2 dorm.
1 baño"|76|2|||Excelente oportunidad de alquiler en Carabayllo, Hermoso departamento de 76 m², con una impresionante vista panorámica de la Avenida Condorcanqui. Área: 76 M2Ubicado en el 3er piso con ingreso independiente (sin ascensor) 2 habitaciones - (ingresan camas de 2 plazas) CocinaLavandería con instalación con lavadora1 baño completoSala y comedor. Espacio para oficina, hall. Luz natural en todo el departamento. No se paga mantenimientoLuz independienteGas cálidaA tan solo 2 cuadras de la estación Metropolitano (troncal), cerca a la Av. Universitaria, Av. Chimpu Ocllo, colegio Innova School, Mercados, enace, Parques y másPrecio de alquiler. S/750. 00Modalidad 2x1No estar reportados en Infocorpsc. rp1R. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-carabayllo-146492447.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24|2026-03-18
adondevivir|departamentos|alquiler|Lima Norte|Puente Piedra|"Pasaje Abelardo Quiñones Lote 51A Comas
Comas, Lima"|S/ 600 · USD 169|600|169|||"40 m² tot.
1 dorm.
1 baño"|40|1|||Contamos con 2 habitaciones independientes con baño incorporado para estudiantes universitarios, esta ubicada cerca a la upn,, academias, referencias avenida Universitaria con BelaundeArea 40 m2Excelente iluminacionPatio tendalEspacio lavanderiaMas informacion, contactameR. U. C Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-habitacion-exclusivo-estudiantes-147972721.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=25|2026-03-18
