fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Top|La Molina|"Calle Asuncion 290
Santa Patricia, La Molina"|S/ 1,100|1100|||60|"30 m² tot.
2 dorm.
1 baño"|30|2|||Mini de S/. 1100 primer piso acceso directo 30M2 2dorm. Santa patricia 1era. Etapa la molina. estimado cliente el inmueble esta ubicado A 02 cuadras de javier prado (cuadra 68) en efecto si esta disponible el minidepartamento. Lo acaban de desocupar hace una semana, es un minidepartamento en primer piso que cuesta 1100 soles, un mes de adelanto por un mes de garantia, trato directo, tiene 30 metros cuadrados. Requisitos no estar en infocorp Y tener ingresos demostrables, el mini tiene 02 dormitorios 01 baño con agua caliente Y fria, una cocinita, esta en santa patricia, la molina, esta ubicado en la molina atrás de la cuadra 5 de flora tristán A media cuadra de cremoladas angelica. Zona segura Y llena de parques Y restaurantes, colegios universidades clinicas, bancos, lavanderias Y peluquerias. Transporte publico por javier prado A dos cuadras del mini, facil acceso Y zona muy segura cerca de amplios parques Y zonas verdes, así como, panaderias Y dulcerias, pida su cita directamente al dueño por whatsapp. Para mas información O pedir cita para verlo al Ver datos envie un whatsapp|https://www.adondevivir.com/propiedades/clasificado/alclapin-primer-piso-la-molina-mini-s-.1100-30-m-sup2--a-02-142547173.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=22|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"kivue 148
Rinconada Del Lago, La Molina"|S/ 2,440 · USD 650|2440|650|||"48 m² tot.
2 dorm.
1 baño
1 estac."|48|2||1|¡ en la rinconada del lago segura Y exclusiva! Esta zona tiene sus beneficios ya que es muy segura tiene 2 puestos de control de ingreso y salida. Departamento en una casa de 3 pisos donde solo viven una familia por piso, en la calle kibur cuadra 1 Piso 3. 48 m2 divididos en 02 habitaciones, sala comedor, Baño y espacio para estacionar en parte exterior de la. Casa. Por $ 650 dolares usted y disfrutaran. Vivir con la serenidad que amerita su familia. Se. Alquila amoblado y sin amoblar pido 2 meses de. Garantía y un mes de alquiler adelantado. No mascotas. Coordinación podrías hacer uso. Llámeme ahora para organizar una visita. Mi nombre es Luis Manrique Wilma: Ver datos. 88|https://www.adondevivir.com/propiedades/clasificado/alclapin-paz-tranquilidad-y-felicidad-en-este-comodo-147887001.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=23|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"JIRON ANTIBES 137
La Riviera De Monterrico, La Molina"|S/ 2,999 · USD 890|2999|890||200|"74 m² tot.
3 dorm.
2 baños
1 estac."|74|3|2|1|"¡de estreno! Dpto. Con balcón en La Molina | 3 Dormitorios, Ascensor, Cochera y Gas Cálida Incluido. Descripción Detallada. ubicación privilegiada en la molina (jirón antibes 125) ¡Vive con la comodidad y seguridad que mereces en un departamento nuevo! * A espaldas de la Universidad San Ignacio de Loyola (usil). * Cerca de avenidas principales: Javier Prado y Av. La Molina. * A solo dos cuadras del Centro Comercial La Rotonda y de la Comisaría (mayor seguridad). Características del departamento (piso 401) * Estado: ¡De Estreno! Nunca habitado, listo para mudarse. * Área: 73 m² perfectamente distribuidos. * Distribución con excelente iluminación y ventilación. * Cocina estilo americana con muebles altos y bajos a gas calidda. * 3 Dormitorios amplios con amplios closet. * 2 Baños completos. * Sala-Comedor con salida a un elegante balcón. * Cochera incluida en el alquiler. * Suministro de Gas Natural Cálida ya instalado (un gran ahorro en el consumo). * Cocina equipada con reposteros altos y bajos, cocina empotrada y campana extractora. * Lavanderia con therma eléctrica instalada. * Edificio Premium: Cuenta con ascensor moderno y servicio de seguridad 24 horas. Detalles Y condiciones. | Concepto | Detalle| | Renta Mensual: | S/ 3, 000. 00 (Tres Mil Soles) | Mantenimiento: | Aprox. S/ 200. 00. | Condiciones: | 2 de garantía y 1 de adelanto (2x1) | Mascotas: | Se aceptan mascotas pequeñas. ¡Una oportunidad única para estrenar tu hogar en La Molina con todas las comodidades incluidas! Contacto y Visitas. Solicita video y horario de visitas directo al. 9Ver datos con Jesús Martín Zapata"|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-estreno-la-molina-3hab-2bns-73-m-sup2--148480923.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=24|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"mayolo
Covima, La Molina"|S/ 2,700 · USD 770|2700|770||100|"80 m² tot.
2 dorm.
1 baño"|80|2|||Departamento en Estreno con Vista a Parque – La Molina. Se vende moderno departamento en segundo piso, ubicado en una zona estratégica de La Molina, a solo dos cuadras de la Universidad San Ignacio de Loyola (usil), con acceso rápido a principales avenidas y rodeado de áreas verdes. Características del inmueble: Área: 80 m² Piso: 2do y 3er piso disponibles (sin ascensor) Sala – comedor amplia con excelente iluminación natural y vista directa al parque. Cocina americana de diseño moderno, integrada a la zona social. 2 dormitorios cómodos con buena distribución. 1 baño completo funcional y bien ventilado. Área de lavandería independiente. Beneficios: Ubicación privilegiada frente a parque. A pocas cuadras de la usil, colegios, bancos y comercios. Entorno residencial tranquilo y seguro. Ideal para familias pequeñas, parejas jóvenes o como inversión para alquiler a estudiantes. La Molina – Lima, Perú|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-estreno-a-dos-cuadras-de-la-usil-147576096.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=25|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"KiVur RINCONADA DEL LAGO
Rinconada Del Lago, La Molina"|S/ 2,243 · USD 650|2243|650|||"50 m² tot.
2 dorm.
1 baño
1 estac."|50|2||1|Este departamento tiene todo lo que te gustaria ubicado en la rinconada del lago piso 2. Dentro de una confortable casa familiar en la calle kibur cuadra 1 distribuida de la siguiente forma: 02 Habitaciones. 01 Sala Comedor. 01 Cocina. 01 Baño Completo. 01 Ambiente para estacionar. Total: 50 m2. Se alquila amoblado y sin amoblar. No mascotas. Programándose se le puede facilitar. Gran oportunidad de vivir tranquilo y relajado podrás. Pasear caminar en cualquier momento. Esta exclusiva urbanización tiene 2 controles de ingreso. Solo ingresan con autorización e identificándose. La luz y agua se cobra de un porcentaje mínimo ya. Solo vivirán máximo una familia por piso de los 3 que. Lo conforman. Estamos pidiendo $ 650 dolares 2 meses de garantía. 01 de alquiler adelantado. Para mayor información. Llamame ahora a Luis Manrique Wilma al 9. 9. 9. 6. 1. 7. 7. 8. 8|https://www.adondevivir.com/propiedades/clasificado/alclapin--quieres-un-departamento-en-la-zona-mas-segura-de-147886983.html?n_src=Listado&n_pills=Amoblado&n_pg=2&n_pos=26|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"Calle Máncora 290
San Remo, La Molina"|S/ 2,000|2000|||260|"115 m² tot.
2 dorm.
2 baños
3 estac."|115|2|2|3|115 m2, en primer piso (edificio de 3 pisos), 2 dormitorios con closet, 1 cuarto de estudio con estantería para libros, 2 baños, sala, comedor, amplia cocina, lavandería, y tendal propio en azotea. 3 cocheras (2 techados en sótano, 1 en puerta del edificio). Mantenimiento 260 soles (promedio) mensual. Condiciones: 2 meses de garantía y 1 mes de adelanto.|https://www.adondevivir.com/propiedades/clasificado/alclappa-amplio-departamento-en-urb.-san-remo-la-molina-146338611.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=27|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"calle akapana
Portada Del Sol Etapa Iii, La Molina"|S/ 1,650 · USD 490|1650|490|||"65 m² tot.
2 dorm.
1 baño"|65|2|||Departamento de 65m2 primer piso frente a parque, consta de: sala comedor iluminado. cocina con muebles altos y bajos. pequeño deposito. 1 baño completo con terma. area de lavanderia. 2 habitaciones con closet. capacidad máxima para 3 personas. (solo se acepta mascotas pequeñas) contrato 1 año, 1x1. Vive rodeado de Parques con la tranquilidad y clima favorable que ofrece el hermoso distrito de La Molina, cerca a colegios, bodegas, paradero de corredor rojo 206, comisaria, iglesia, a pocos minutos del parque ecológico de la Molina, a 8 minutos del centro comercial Cenco y Molina, plaza y a 4 minutos de las universidades San Martin de Porres Facultad de Medicina y Derecho.|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-primer-piso-148518958.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=2&n_pos=28|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"Jirón CEDRONES 188
Sirius, La Molina"|S/ 3,000|3000|||200|"93 m² tot.
2 dorm.
1 baño
1 estac."|93|2||1|¡Vive Frente a un Parque en el Corazón de La Molina! Departamento en Alquiler – Urb. Sirius, La Molina (sin muebles) ¿Te imaginas despertar cada mañana con una vista despejada al parque, en una zona tranquila, segura y con todo a tu alcance? Este acogedor departamento en la exclusiva Urbanización Sirius lo tiene todo para convertirse en tu nuevo hogar. Ubicación estratégica: A pocos pasos del Molina Plaza, el prestigioso Colegio Altair, supermercados, cafés y todo lo que necesitas para una vida cómoda y conectada. Características destacadas: •Sala-comedor con hermosa vista al parque. •Cocina cerrada con muebles altos y bajos + espacio de lavandería. •2 dormitorios amplios y luminosos, perfectos para ti y tu familia. •Family room ideal para sala de tv o home office. • 1 baño completo + baño de visitas. • Ambientes bien distribuidos e iluminados naturalmente. • 1 estacionamiento paralelo incluido. Precio de Alquiler: S/. 3, 000. Mantenimiento: solo S/ 200. Modalidad 2x1. 3er piso – edificio de baja densidad (sin ascensor) ________________________________________. Ideal para: Parejas jóvenes que buscan su primer hogar. Familias que valoran la ubicación y calidad de vida. Inversionistas que buscan rentabilidad en zona top de La Molina. ________________________________________. ¡No pierdas esta oportunidad única! Vive con tranquilidad, rodeado de áreas verdes, cerca de todo y en una de las zonas más valoradas de La Molina. Contáctanos hoy para agendar tu visita y enamorarte de tu próximo hogar.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-flat-en-la-molina-s-.-3000-3er-146450866.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=29|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"Jirón Barandiarán 7xx
La Planicie, La Molina"|S/ 2,300 · USD 657|2300|657|||"70 m² tot.
2 dorm.
1 baño"|70|2|||Vive tranquilo seguro en la zona mas exclusiva de la molina. Lindo departamento 4to piso sin ascensor, rodeado de jardines, semi amoblada, con amplio balcón terraza y vista panorámica al golf la Planicie, muy buena distribución, con 2 dormitorios con closets, 1 baño completo, cocina abierta con muebles altos bajos, sala comedor, terraza amplia, lavandería con tendal fuera del departamento. Edificio familiar, muy tranquilo y seguro, cerca de la municipalidad de La Molina, supermercados, bancos, farmacias, colegios, univerdidades, etc. 70 M2. S/2, 300 soles, incluye: mantenimiento, internet, arbitrios, agua e impuestos. A parte se paga la luz. Condición de pago 2x1. Contrato mínimo x 2 años. no cuenta con cochera. si mascota pequeña|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-4to.-piso-la-planicie-la-147458201.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=30|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"Bartolome de Las Casas al 100
La Molina, Lima"|S/ 1,300|1300|||200|"30 m² tot.
1 dorm.
1 baño
1 estac."|30|1||1|Cerca Iglesia de Mormones, Una Cuadra de Javier Prado. 1300 alquiler 200 servicios (luz, agua, arbitrios), 1 persona, se permite gato no perro. Segundo piso de una casa segura. Con 200 soles adicionales puede tener cochera. Cerca Iglesia de Mormones, una cuadra de Javier Prado, cerca colegios Jean le Boulch y Brüning, zona muy segura. 1 dormitorio iluminado, 1 cocina, 1 baño propio. Sin muebles, con clozet y estantes, piso 2, ingreso independiente. Se acepta: pequeño refrigerador,, tv, arrocera, hervidor electrico, freidora de aire, microondas, No se acepta: horno/cocina electrica, lavadora/secadora, estufa/calefaccion. 1 mes de adelanto, 1 de garantía. No estar en Infocorp, demostrar los ingresos|https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-departamento-1-dormitorio-1-bano-y-cocina-con-148332608.html?n_src=Listado&n_pg=3&n_pos=1|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"ALAMEDA DEL CORREGIDOR
La Molina, Lima"|S/ 1,490|1490|||50|"35 m² tot.
1 dorm.
1 baño"|35|1|||*Alquiler de Minidepartamento La Molina! * 30m2, cuarto piso, sin ascensor. Ubicado en la cuadra 22 de la Av. Del corregidor, a 3 cuadras del óvalo de los cóndores. Consta de 1 dormitorio, 1 oficina, 1 baño, sala comedor, cocina, lavandería y tendal en la azotea. Mascota chica permitida. Cochera no incluida. Solicita vídeo al interno. *Condiciones del trato* -S/1, 500 (2x1) -Mantenimiento s/50 y otros servicios por consumo. Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. solo whatsapp. -Kissy: Ver datos. -Camila Ver datos. -Erika: Ver datos. broker en linea group|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-1-dormitorio-1-bano-cerca-ovalo-condores-148062396.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=2|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"FLORA TRISTAN
La Molina, Lima"|S/ 3,230 · USD 950|3230|950||221|"70 m² tot.
1 dorm.
1 baño
1 estac."|70|1||1|"Dpto. Amoblado en alquiler - la molina. A 10 Min. De la Universidad de Lima. Precio: $950 Dólares *Negociable. Piso: 1. Área: 70m2. Características. Amplia Sala | Comedor | Cocina kitchenette. 1 Dorm | Closet. 1 baño completo. 1 Oficina. 1 Medio baño. Área de Lavandería | Depósito. Zona de Parrilla (área independiente) 1 Cochera. No se permiten mascotas. 2x1 ( garantía + adelantó) Para personas solas, parejas o estudiantes. Areas Comunes. Edificio de 3 pisos, 2 Dptos. Por piso. Antigüedad: 18 años. Mantenimiento: $65 dólares. Ref.: Ubicado cerca al cruce de la Av. Flora Tristán/Av. La Molina, y a 10 min. Universidad de Lima."|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-la-molina-a-1-cdra.-de-la-148234493.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=3|2026-01-03
adondevivir|departamentos|alquiler|Lima Top|La Molina|"CALLE ASUNCION 290
Santa Patricia I-etapa, La Molina"|S/ 800|800|||50|"24 m² tot.
2 dorm.
1 baño"|24|2|||Estimado cliente alquilo mi minidepartamento primer piso 24M2, estamos en la esquina de calle asunción 290 con calle curazao en santa patricia la molina, primera etapa. Tiene tres ambientes bien definidos, tiene un pequeño estar Y baño con agua caliente Y fria, ideal para una persona O pareja sola, estudiantes O persona sola, no mascotas salvo caso excepcional, no bebes ni niños pequeños, tiene ingreso directo totalmente independiente, mantenimiento 50 soles, servicios no incluidos, estamos A dos cuadras de javier prado, no soy corredor (las fotos colocadas en este portal son referenciales). Pedimos un mes de adelanto por un de garantía, el contrato se firma ante notario público, el interesado no tiene que estar en infocorp, Y debe tener boletas de pago O demostrar ingresos, estamos A la altura cuadra 68 de javier prado A dos cuadras, cerca A colegios, centros comerciales, universidad san martin, universidad E instituto san ignacio de loyola, parques extensos Y vigilados por serenazgo, bancos cerca casi todos, cerca A farmacias de todas las marcas, transporte publico, iglesias, restaurantes, peluquerias, lavanderias, bodegas Y ferreterias, cafeterias en fin. Escribame por whatsapp para reservar cita Y pueda verlo hoy mismo. Estamos cerca A todo, zona de facil acceso desde Y hacia cualquier distrito, hacia miraflores 30 minutos, hacia monterrico 05 minutos, A san borja 18 minutos, es una zona rodeada de seguridad Y tranquilidad garantizada, tenemos estacionamiento externo Y si desea interno tambien es opcional, estamos cerca A todo, atrás del chifa yi-yi por iglesia cristo salvador (A dos cuadras). A dos cuadra del centro comercial de la molina, cerca A bancos, avenidas principales, transporte publico, opticas, restaurantes, panaderias, centro de apuestas deportivas, super mercados plaza vea Y wong, ferreterias, peluquerias, clinicas, mercado principal de abastos de surco, bodegas, iglesias, central de serenazgo, notarias, tiendas de autos Y motos, extensos parques, todo los pisos estan en porcelanato. Unica oportunidad. Recien remodelado las fotos de este aviso son referenciales. No llame la citas solo son por whatsapp, tiene que poner su nombre para recibir una respuesta. Saludos Y esperamos su mensaje.|https://www.adondevivir.com/propiedades/clasificado/alclapin-minidepartamento-primer-piso-24-m-sup2--03-ambientes-59560627.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=4|2026-01-03
