fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"Av.Javier Prado Este
Santa Catalina, La Victoria"|S/ 2,350|2350|||150|"42 m² tot.
1 dorm.
1 baño"|42|1|||Acogedor departamento con una espectacular vista a la ciudad, muy bien ubicado ; a pasos del centro financiero de San isidro, frente a la Clínica Ricardo Palma; totalmente amoblado. Consta de una sala comedor con balcón, cocina Americana, con muebles altos y bajos; Línea blanca, enseres: lavandería con therma, lavadero; y lava seca. Cuenta con gas cálida instalado en cocina, horno y therma; lo que le permite ahorrar en el pago de luz. Hermoso dormitorio con balcón y baño incorporado, amplio closet. El Edificio cuenta con áreas comunes, tales como recepción; gimnasio, piscina, sala coworking, bar. Condiciones: 2x1; mínimo 1 año.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-de-estreno-muy-cerca-del-centro-145249024.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=3|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"Javier Prado Este 1091
Santa Catalina, La Victoria"|S/ 3,600 · USD 1,016|3600|1016|||"76 m² tot.
3 dorm.
2 baños
1 estac."|76|3|2|1|Se alquila lindo departamento en estreno! Ubicación en la esquina. Cuenta con dos vistas hacia la Av. Javier Prado y a la Av. Solidaridad. El edificio se ubica cerca al puente peatonal que cruza la Av. Javier Prado, Clínicas (Ricardo Palma y otras), instituciones educativas (San Agustín), Centro Comercial (Santa Catalina), centros laborales (Instituciones públicas o privadas), límite con San Isidro. Se distribuye de la siguiente manera: - Sala comedor, bien iluminada. - tres Habitaciones, con closet empotrado. - Dos baños completos (uno en la habitación principal y las otras dos comparten el baño y la ducha). - Área de lavandería. - Kitchenette con cocina empotrada y campana extractora. - Cuenta con gas cálidda. - Tiene conexión para instalación de terma. - Balcón en la sala y en cada habitación. - En el alquiler se incluye un estacionamiento. - incluye también un depósito. Es un edificio petfriendly, así que tus bebés de 4 patitas, son más que bienvenidos. áreas comunes: - Piscina - Zonas de parrillas (5). - Co-Working - Gimnasio. - Sala sum. - Pet Wash. - Jardín interno. - Sala de Juegos. **máximo 4 habitantes** se puede alquilar también para uso de oficinas (A puerta cerrada).|https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-de-estreno-en-alquiler-en-santa-147695148.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=4|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"Av. Javier Prado al 1000
Santa Catalina, La Victoria"|S/ 2,600|2600||||"65 m² tot.
2 dorm.
2 baños"|65|2|2||"Alquiler Depa 65 m² Piso 11 con 2 balcones + Coworking y Piscina | Santa Catalina (Javier Prado) Vive en un edificio moderno en Javier Prado Este 1091 (Santa Catalina), frente al Colegio San Agustín y a un paso de la Vía Expresa: ubicación estratégica para quienes trabajan o estudian cerca de San Isidro / San Borja y quieren ganar tiempo todos los días. Santa Catalina es una zona súper buscada porque te deja a minutos de San Isidro y San Borja y te conecta rápido con varios ejes. Además su conectividad con avenidas principales como: Javier Prado-Vías rápidas / conectividad: • Av. Javier Prado (tu vía principal directa). • A pasos de la Vía Expresa (Paseo de la República): clave para moverte rápido hacia Miraflores/Barranco o hacia el centro de Lima. • Acceso práctico hacia la zona empresarial de Santa Catalina / San Isidro / San Borja (ideal para gente que trabaja). Cercanías a colegios, bancos, restaurantes, clínicas y comercios del entorno de Javier Prado/Santa Catalina. Edificio frente al Colegio San Agustín. *caracteristicas: -Piso 11 | 65 m² | Vista y aireDepartamento semi-amoblado ideal para persona sola o pareja (también perfecto para hijos que estudian en Lima por su conectividad). *distribución-Sala–comedor con balcón y excelente luz natural-Cocina kitchenette funcional-2 dormitorios con camas y clósets empotrados• Dormitorio principal: cama Queen + balcón + baño incorporado• Dormitorio secundario: cama 2 plazas (amplio) -2 baños en total (1 incorporado + 1 completo compartido*áreas comunes (estilo “club”) -Piscina con vista panorámica-Coworking (ideal home office) -Gimnasio-Terraza con parrillas-Zona de bicicletas-Pet wash- Karaoke/bar, salas de entretenimiento y más -Agenda tu visita hoy (mensaje directo). Ideal para: ejecutivos, médicos, residentes, parejas jóvenes y estudiantes por su ubicación y amenities"|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-estreno-balcon-en-santa-148924235.html?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=5|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"15034, Jr. Luis N. Saenz 190, La Victoria 15034
La Victoria, Lima"|S/ 2,400 · USD 714|2400|714||240|"57 m² tot.
2 dorm.
2 baños"|57|2|2||Este acogedor departamento con vista interna y de estreno, tiene 58 m2 con una muy buena distribución se encuentra a 1 cuadra de la Av Javier Prado y frente al Parque Krumdieck. Características: - 2 cómodas habitaciones, ambas con clóset (la principal con baño completo). - Cocina abierta totalmente equipada con cocina, campana extractora y reposteros altos y bajos. - Sala comedor-amplia, bien ventilada y con excelente iluminación natural, con vista interior y acceso a un balcón. - Cuenta con lavandería (Incluye lavaseca). - 2 baños completos( 1 en el cuarto principal y el otro de visita) Areas comunes: - Lobby de doble altura. - Kidzone y Pet zone. - Juego para niños. - Gym. - Sala de cine. - Coworking. - Estacionamiento de bicicletas y mas. Condiciones: - Alquiler: S/ 2, 400 mensuales. - Mantenimiento aproximado: 240 soles(incluye consumo de agua) - Contrato 2 x 1 (2 meses de garantía, 1 mes de adelanto). Requisitos: ️ Tener un buen historial crediticio. ️ Presentar sustento económico (planilla y antigüedad laboral) Es tu oportunidad de vivir en un departamento moderno, seguro y con todas las comodidades, contáctam|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-santa-catalina-148525602.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=6|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"Av. Javier Prado Este
Santa Catalina, La Victoria"|"S/ 3,200
5%"|3200||5%|200|"75 m² tot.
3 dorm.
2 baños
1 estac."|75|3|2|1|Alquiler departamento de estreno en santa catalina limite con san isidro. Buena ubicación Av. Javier Prado, Clínicas Ricardo Palma y otras, instituciones educativas (San Agustín), Centro Comercial (Santa Catalina), centros laborales (Instituciones públicas o privadas), límite con San Isidro. -️Se puede alquiler tambien para uso de oficina a puerta cerrada. -️Piso: 8. -️75m2. Sala comedor, bien iluminada. 3 Dormitorios, con closet empotrado. 2 Baños completos. Área de lavandería. -Kitchenette con cocina empotrada y campana extractora. -️Cuenta con gas calida. Cochera. -️Depósito. áreas comunes: - Piscina. - Zonas de parrillas. - Co-Working. - Gimnasio. - Sala sum. - Pet Wash. - Jardín interno. - Sala de Juegos. -️Mantenimiento aprox: S/200. ️Si deseas mas información o agendar una visita Ver datos|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-en-santa-catalina-148896319.html?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=7|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"paseo de la republica 2199
Santa Catalina, La Victoria"|S/ 1,750 · USD 520|1750|520||150|"45 m² tot.
1 dorm.
1 baño"|45|1|||Gran oportunidad, se Alquila, dpto. De 1 dorm. Solo 4 años de antiguedad, viene incluido cocina Y campana extractora, se encuentra en Paseo de La Republica, en Santa Catalina, a una cuadra de Lince y 4 cuadras de San Isidro, el edificio cuenta con excelentes areas comunes, citas con anticipacion llamando al telf. Ver datos - Ver datos. Disponible el 15 de febrero|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-de-1-dorm.-en-paseo-de-la-republica-145822067.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=8|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"Av Javier Prado Este 1571
Santa Catalina, La Victoria"|S/ 1,700|1700|||170|"40 m² tot.
1 dorm.
1 baño"|40|1|||Alquiler de Departamento Loft en Santa Catalina. Pisos 18. - Área 40m2. 1 habitación. Alquiler S/ 1, 700 condición 2x1. Mantenimiento S/ 170. Contacto: Andrés Cardenas 9. 9. 1. 2. 4. 0. 0. 0. 1. Descripción: Departamento estilo Loft (ambiente sala habitación y cocina abierta integrada), en edificio moderno ubicado en Santa Catalina, en Av Javier Prado, cerca al cruce con Nicolás Arriola, cerca a la Rambla y centro comercial de Santa Catalina. Características: - Sala habitación amplia integrada con balcón anplio y mampara, vista externa a Javier Prado. - Walk in closet. - Cocina abierta con tablero de granito, muebles altos y bajos (equipada con cocina vitrocerámica de 2 hornillas, horno y campana) - Área de lavanderia con lavadero y conexiones para lavadora. - Baño completo con finos acabados. Áreas comunes: Gimnasio, mirador, salon sum, bar, coworking. Salidas rápidas: Av. Javier Prado, Av. Nicolás Arriola, Av. Guardia Civil, Via Expres|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-loft-143771631.html?n_src=Listado&n_pills=Ascensor&n_pg=2&n_pos=9|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"Av Nicolás Arriola 501
La Victoria, Lima"|S/ 2,600 · USD 780|2600|780||200|"62 m² tot.
2 dorm.
2 baños
1 estac."|62|2|2|1|Alquilo departamento en Santa Catalina con cocheraUbicado en Nicolás Arriola, cuadra 5, frente a divemotors. Ideal para quienes trabajan en el centro financiero de San Isidro, San Borja o zonas aledañas, con acceso rápido a vías principales como Arriola, Javier Prado, Canadá y Vía Expresa. Además, está cerca de colegios, parques y a un paso de Metro. Este moderno departamento se encuentra en el piso 22, ofreciendo una vista espectacular de toda la ciudad de Lima. Incluye estacionamiento en el sótano y cuenta con exclusivas áreas comunes: coworking, zona de parrillas, gimnasio, área de yoga, sala de usos múltiples, baño para mascotas y juegos para niños. La distribución es perfecta para vivir cómodamente: - Sala comedor amplia con balcón y vista panorámica a Lima- Cocina equipada con horno, encimera de 4 hornillas, campana extractora, reposteros altos y bajos, tablero de granito sal y pimienta, y conexión a gas Calidda- Lavandería separada de los ambientes sociales- Dos dormitorios grandes con closet, bien iluminados y ventilados- Dos baños completos, uno dentro del dormitorio principalCondiciones: 2 meses de garantía por 1 de adelanto. Vive en una ubicación estratégica con todas las comodidades que necesitas. ¡Agenda tu visita y no dejes pasar esta oportunidad!|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-2-dorm-santa-catalina-vista-148871988.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=10|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"PASEO DE LA REPUBLICA 2199 LA VICTORIA
La Victoria, Lima"|S/ 2,800|2800|||250|"61 m² tot.
2 dorm.
2 baños"|61|2|2||Ubicación privilegiada en santa catalina – conectividad Y comodidad. este edificio está ubicado frente al colegio melitón carbajal Y A solo dos cuadras del edificio interbank (san isidro), en plena av. Paseo de la república. Su ubicación estratégica te conecta rápidamente con avenidas principales como javier prado Y canadá, facilitando el acceso A diferentes distritos Y zonas comerciales de lima. Ideal para quienes buscan vivir cerca de todo: centros financieros, supermercados, ciclovías, gimnasios, restaurantes Y vías de transporte rápido. Este moderno departamento de 61 m², ubicado en el exclusivo edificio met, se alquila semi amoblado y ofrece una espectacular vista directa al parque Carbajal. Cuenta con una Sala equipada con centro de entretenimiento empotrado, perfecta para compartir y disfrutar del hogar. Kitchenette semi amoblada, funcional y moderna, equipada con encimera, horno nuevo, campana extractora, y muebles altos y bajos. Zona de lavandería con muebles altos instalados para mayor organización y almacenamiento. El Dormitorio principal es amplio, con espacio para cama queen, clóset empotrado, baño privado, rack para la tv y grandes ventanas que permiten el ingreso de abundante luz natural. Dormitorio secundario con espacio para cama queen, clóset empotrado y excelente iluminación natural. Dos baños completos, ambos con espejo incluidos y acabados modernos. El edificio cuenta con 5 ascensores, servicio de vigilancia 24/7, mantenimiento y limpieza permanente, brindando seguridad y confort a todos sus residentes. Las áreas comunes exclusivas con más de 1, 500 m², de fácil acceso y con una de las mejores vistas panorámicas de Lima: Piscina. Gimnasio. View Spa. Master Lounge. Bar 37. 5 zonas de parrilla (bbq Boxes) Sala de coworking. Salón de eventos (Party Room) Sala de juegos para niños. Condiciones de alquiler: 2 meses de garantía + 1 mes de adelanto. Documentación en regla|https://www.adondevivir.com/propiedades/clasificado/alclapin-vista-espectacular-desde-el-piso-27-dpto-2-dor.-148084054.html?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=11|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"Avenida Paseo de la República 2099
La Victoria, Lima"|S/ 1,800|1800|||250|"45 m² tot.
1 dorm.
1 baño"|45|1|||Excelente ubicacion Via Expresa/Canada. Piso 8 con vista exterior. 01 Hab. Amplia y bien iluminada. 01 Baño completo privado. Tienen terraza con bonita vista. Cocina Tipo americana abierta todo moderno. Reposteros altos y bajos con finos acabados. Encimera 4 hornillas a Gas Natural Calidda. Tablero de Granito, incluye Extractor. Therma de 10 Lt. Sole a Gas Natural. Punto para lavadora. Sala y Comedor: Amplios ambientes con buena iluminación. Mampara corrediza con terraza. Areas Comunes: Área de Parrillas – Piso 38 Vista Impresionante. Sum y área de Terraza – Piso 38. Sala de reuniones/bar – Piso 38. Gimnasio – Piso 1. Lobby y Sala de espera – Piso 1. Sum 1 y 2 – Piso 1. Requisitos y Condiciones: Renta Mensual. S/1, 800. 2 meses de garantia y 1 de adelanto. Mantenimiento: S/Ver datos mensuales (Incluye agua) Renta No incluye luz, arbitrios ni servicios contratados (cable, internet, etc) Calificacion normal en Infocorp. Sustento de Ingresos. Entrega inmediata. iInformes: alberto 9. 8. 2. 6. 1. 4. 4. 3. 8|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto.-45-mt-en-santa-catalina-148621149.html?n_src=Listado&n_pills=Ascensor&n_pg=2&n_pos=12|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"Av. P.º de la República 2099
La Victoria, Lima"|S/ 2,600|2600|||300|"81 m² tot.
3 dorm.
2 baños"|81|3|2||Se alquila departamento de 3 habitaciones en cuarto piso de famoso edificio Tempo, en Paseo de la República 2099. Área total = 81 m2. La distribución es la siguiente: - Cocina y área de lavandería con ventilación natural. - Sala comedor con balcón. - Estar. - Habitaciones 2 y 3 con closet. - Baño completo. - Habitación principal con balcón y baño privado. El precio del alquiler es de 2600 soles, 2x1, y el mantenimiento del edificio es de 300 soles mensuales aproximadamente incluyendo el agua. El edificio cuenta con seguridad las 24 horas, recepción, áreas de parrilla, áreas de juego, gimnasio, zona de lavado, área de usos múltiples, entre otras. De necesitarlo, en el edificio se encuentran cocheras en alquiler en 300 soles mensuales aproximadamente.|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-depa-de-3-habitaciones-en-edificio-tempo-148941141.html?n_src=Listado&n_pills=Ascensor&n_pg=2&n_pos=13|2026-02-23
adondevivir|departamentos|alquiler|Lima Centro|La Victoria|"AV. CANADA 1075 - LA VICTORIA
Santa Catalina, La Victoria"|S/ 2,303|2303|||280|"57 m² tot.
2 dorm.
2 baños"|57|2|2||"Contamos con esplendido departamento en edificio residencial hope - la victoria. * Cuenta con un área de: 58. 00 M2 | Precio de renta: S/. 2, 303. 00. sala comedor / 02 dormitorios / estudio / reposteros altos Y bajos en cocina / lavanderia / vista exterior / amplias ventanas. edificio cuenta con areas comunes: recepcion / patio interior / sala de reuniones / salon de eventos / sala de parrillas / gym / lavanderia / area de niños / 02 ascensores modernos. * disponiblidad inmediata. *Teléfonos de contacto: Ver datos movistar / Ver datos entel. correos: Ver datos /@gmail. com"|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-de-57.50-m-sup2--02-dormit-edificio-145911191.html?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=14|2026-02-23
