fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"Jr. Los Abetos al 200
Ate Vitarte, Lima"|S/ 2,000|2000|||260|"90 m² tot.
2 dorm.
2 baños
1 estac."|90|2|2|1|Alquiler de hermoso departamento duplex semi amoblado en salamanca, con excelente iluminacion natural. Tiene 90 m2, se encuentra en el piso 4, Semi amoblado cuenta con excelente distribución e iluminación. distribucion 1er piso Sala muy iluminada con hermosa vista y acceso a balcónCocina abierta con desayunador, reposteros altos y bajos (Gas Natural) Área de lavandería con Terma1 Baño de visitas 2do pisoarea de estudio2 dormitorios. 1 principal tiene baño incluido 1 secundario incluye closet Walk-in Closet abierto 1 baño. Nota: semi amoblado, terma, sillas altas para desayunador, escritorio con silla - opcional departamento + cochera S/2300departamento + cochera + deposito adicional S/2450se acepta mascota A evaluar Condiciones de alquiler 2x1 Contrato por 1 año. Excelente ubicación: cerca de mercados, colegios|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-duplex-semi-amoblado-en-los-abetos-148280205.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=3|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"Calle Valladolid al 100
Mayorazgo Etapa Iii, Ate Vitarte"|S/ 1,700 · USD 500|1700|500||200|"75 m² tot.
2 dorm.
1 baño"|75|2|||Doors, te presenta un acogedor departamento en alquiler, ubicado en una zona privilegiada por estar a pasos de colegios, comercios, parques y avenidas principalesAl ingresar al departamento encontraras una sala comedor amplia e iluminada, una cocina completa con muebles altos y bajos, área de lavandería, dos dormitorios con closet empotrados, y un baño completoTenemos dos departamentos en alquiler de iguales características en el segundo piso y tercer pisoAgendemos un visita! En Doors, ofrecemos un servicio integral en la gestión de compra, venta y alquiler de inmuebles. Nuestro equipo de profesionales trabaja con seriedad, transparencia y compromiso para garantizar operaciones seguras y exitosas. Nos enfocamos en brindar asesoría personalizada, acompañando a cada cliente en cada etapa del proceso inmobiliario, desde la valoración del inmueble hasta la firma final. Con un profundo conocimiento del mercado y una red de contactos sólida, ayudamos a propietarios e inversores a tomar las mejores decisiones. Nuestra misión es ser un aliado de confianza, generando valor y construyendo relaciones duraderas basadas en la ética y la excelencia. En Doors, creemos que una casa es mucho más que paredes y techos: es el lugar donde empiezan los sueños. Por eso, trabajamos cada día para ayudarte a encontrar el hogar perfecto o la inversión ideal. Te acompañamos en todo el camino, con cercanía, honestidad y experiencia, para que vivas el proceso de comprar, vender o alquilar de forma sencilla y segura. Nuestro propósito es unir personas con lugares especiales, y hacerlo siempre con pasión y confianza.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-mayorazgo-ate-147989229.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=4|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"Calle Nevado de Huandoy
Ate Vitarte, Lima"|S/ 1,600 · USD 457|1600|457|||"60 m² tot.
2 dorm.
2 baños"|60|2|2||Alquiler de Departamento en Residencial Alpamayo – Zona Segura y Tranquila. Ubicación privilegiada: La Residencial Alpamayo cuenta con dos ingresos: Puerta 1: Recta del Colegio Alpamayo, entrando por el óvalo de frente. Puerta 3: Acceso por la Esplanada del Monumental. Características principales: Área: 60 m² Piso: 2do piso (solo 2 departamentos por piso) Medidor de luz y contómetro independiente. Distribución: Sala – Comedor. Kitchenet. 2 dormitorios. 1 baño completo. 1 baño de visita. Lavandería en el departamento. Tendal en azotea. Condiciones: Alquiler: S/ 1, 600. No se aceptan mascotas. Requisitos: 2 meses de garantía + 1 mes de adelanto. Estar bien en Infocorp. Sustento de ingresos. Contrato mínimo de 1 año. Contacto: Patricia Chuquín 9. 9. 3. 9. 4. 9. 4. 3. 1|https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-ate-limite-con-la-molina-147723602.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=5|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"calle hera
Salamanca De Monterrico, Ate Vitarte"|S/ 2,100 · USD 623|2100|623||100|"120 m² tot.
2 dorm.
2 baños
1 estac."|120|2|2|1|¡Este es el departamento que estabas buscando! Muy amplio, cómodo, lindo, con pisos de parquet, tableros de granito y ubicado en una calle tranquila, poco transitada y muy familiar. Requisitos: *Se solicita sustento de ingresos (planilla/sólo boletas, no rxh ni sustento informal). *Se acepta solo a personas con dni (Peruanas). *Máximo para 3 personas (familia). *No se aceptan mascotas* Vive a pasos de Av. Los Quechuas, de la Av. Separadora Industrial y a minutos del Jockey Plaza. Departamento rodeado de muchos parques, como el Parque de los Anillos y con varias zonas de acceso: Av. Los Quechuas, Av. Las Palmeras, Av. Circunvalación y Av. Evitamiento. Cuenta con instituciones educativas, centros deportivos, supermercados y centros comerciales cercanos. Características generales: • Departamento ubicado en el segundo piso con escaleras descansadas + un estacionamiento en el primer piso. • Se alquila sin amoblar excepto la cocina y horno que están empotrados. • Distribución: sala/comedor amplia + cocina + 02 habitaciones + área de estudio u oficina + 02 baños completos. • Área de lavandería en la azotea (lavadero y espacio para colocar lavadora) • Precio de ocasión: S/2100. 00. • Mantenimiento: S/100. 00. • Arbitrios, agua y luz aparte. Características detalladas: Sala-comedor: Departamento recientemente pintado. Calle muy tranquila y familiar. Sala-comedor muy amplia, iluminada y con vista a la calle. Cuenta con iluminarias led y piso de parquet brillante acabado con dd. Plus: El tragaluz del comedor fue diseñado como un hermoso espacio para los amantes de las plantas. Cuenta con finos acabados y ventanas corredizas además de un amplio closet incorporado, ideal para guardar maletas, cajas y todo lo que desees. Hay un hall que se puede usar como área de oficina o estudio. Cocina: Funcional y de lujo. Tiene reposteros altos y bajos y tablero de granito. La cocina es empotrada y viene con campana extractora. Plus: Amplios reposteros con cajones para especias. Habitaciones (02): La habitación principal es espaciosa, cuenta con rollers y ¡El Walk In Closet que esperabas! El baño principal, incorporado, ofrece la privacidad que deseas. El hermoso tablero de cuarzo cuenta con un amplio cajón. Además, el baño tiene otro mueble alto. La ducha es con vidrio templado. La habitación secundaria es amplia e iluminada. Cuenta con rollers y un closet de madera. Baños (02): Uno está incorporado a la habitación principal y tiene finos acabados. El segundo baño completo tiene un diseño innovador, funciona como baño de visita y también para la segunda habitación. El departamento viene con cortinas. Información adicional del edificio: • Edificio de 04 pisos + azotea. • Lavandería en la azotea. Tendrás un espacio de tendal y un espacio para colocar una lavadora. • La zona es muy tranquila, libre de ruido. *Dirección referencial. ¡No busques más! ¡Es el departamento que esperabas! Coordina una visita lo antes posible.|https://www.adondevivir.com/propiedades/clasificado/alclapin-a-pasos-de-av-los-quechuas-piso-2-ref:-salamanca-148331723.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=6|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"Calle Sonora 187
Javier Prado Et.6, Ate Vitarte"|S/ 1,900|1900|||150|"72 m² tot.
3 dorm.
1 baño"|72|3|||Para más información envíe un mensaje vía Whatsapp al. 9. 5. 6. 7. 8. 5. 7. 5. 2. Sr José. Es un departamento de 72 m2 de 3 dormitorios en el 1er piso con vista a la calle, el edificio de 6 pisos se ubica al frente de la Capilla Corazón de María, y frente al Parque de La Amistad, en Salamanca a 3 cuadras del Trébol de Javier Prado y del Jockey Plaza. Cerca a la Universidad de Lima. El departamento tiene una cocina abierta con muebles reposteros altos y bajos, tablero en piedra granito, cocina con balón de gas, cuarto de lavado con puntos para lavadora o lavaseca y tendal, terma eléctrica. Dos dormitorios vienen con clóset, la tercera habitación vendría ser el cuarto de servicio o de estudio. El departamento tiene solo un baño completo. La cochera está en el semisótano y se puede bajar con ascensor o por las escaleras. No se permiten mascotas. Es deseable que el inquilino cuente con buen historial crediticio y sustentos de sus ingresos. Renta: S/1, 900 sin cochera. Mantenimiento: S/150. Garantía: 2x1. Servicios y arbitrios aparte. Plazo contrato: 12 meses. Cochera: S/ 300 (opcional) Dirección: Calle Sonora N° 187, Ate. A 4 cuadras del Jockey Plaza.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-cerca-al-jockey-plaza-y-u.-lima-145317577.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=7|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"calle navarra ate
Mayorazgo, Ate Vitarte"|S/ 1,500 · USD 79,000|1500|79000||100|"70 m² tot.
2 dorm.
1 baño"|70|2|||Departamento en zona exclusiva de Mayorazgo en Ate, entre las cuadras 74 y 75 de la Av. Prolongación Javier Prado, cerca al Óvalo Mayorazgo y a la Av. La Molina. El departamento se ubica en un segundo piso interior (inmuebles de sólo 3 pisos), con ingreso independiente y jardín que se puede utilizar como zona de parrilla, cercado con rejas, lo que brinda una mayor seguridad. A unos pasos se encuentran 3 parques cerrados, exclusivo de los residentes, donde se puede percibir un ambiente agradable, lleno de paz, alejado de todo ruido que perturbe la tranquilidad. A espalda de la Pre - Universidad de Lima y cercano a Universidades como la San Ignacio de Loyola y Universidad San Martín de Porres. Asimismo, cerca se encuentra colegios, diversos negocios, el exclusivo Centro Comercial Real plaza Puruchuco y a pocos minutos del Mall Santa Anita. Especificaciones Y distribución: >> Ingreso directo y zona de parrilla (entrada independiente). >> Sala - Comedor. >> 2 amplios dormitorios. >> 2 Baños. >> Amplia cocina recién remodelada. >> Área de lavandería. >> Cercano a cancha de deporte, 3 parques cerrados. >> Vigilancia las 24 horas. Trato directo con propietario. Precio fijo|https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-mayorazgo-ate-2do.-piso-147641756.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=8|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"av. Paracas Cuadra 9 con Cruce de Calle Abetos
Ate Vitarte, Lima"|S/ 550 · USD 149|550|149|||"20 m² tot.
1 dorm.
1 baño"|20|1|||Habitacion para una sola persona -se encuentra en zona centrica de salamanca, cuenta con area de cocina Y lanvanderia comun, camaras de seguridad-monitoriando las 24H, muy cerca A las av. principales via evitamiento Y javier prado, A 5 minutos del jockey plaza. -incluye en el precio la luz, agua, mantenimiento Y wifi. -no se aceptan mascotas-1 mes de garantia Y 1 mes de adelanto T. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-habitacion-de-estreno-con-bano-incorporado-146305602.html?n_src=Listado&n_pg=1&n_pos=9|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"Calle Suiza al 100
Ate Vitarte, Lima"|S/ 1,600 · USD 450|1600|450||70|"65 m² tot.
2 dorm.
1 baño"|65|2|||¡Vive con comodidad en una zona segura y bien ubicada! Alquilo departamento totalmente remodelado, a solo pasos del Real Plaza Puruchuco. Ideal para parejas o familias que buscan tranquilidad sin alejarse de todo.? Ubicación estratégica: cerca de colegios, mercados, áreas verdes, paraderos y servicios esenciales.? Características: 65 m²2 dormitoriosSala-comedor con buena iluminaciónCocina con lavandería integrada2 baños completos8No incluye cocheraZona cerrada con rejas y vigilancia? Alquiler mensual: S/ 1600? Servicios de agua y luz independientes? Mantenimiento: S/ 70 mensual? Contactarme|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-cerca-a-real-plaza-147416274.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=10|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"Calle Suiza al 100
Ate Vitarte, Lima"|S/ 1,800 · USD 550|1800|550||70|"65 m² tot.
2 dorm.
1 baño"|65|2|||¡Vive con comodidad en una zona segura y bien ubicada! Alquilo departamento totalmente remodelado, a solo pasos del Real Plaza Puruchuco. Ideal para parejas o familias que buscan tranquilidad sin alejarse de todo.? Ubicación estratégica: cerca de colegios, mercados, áreas verdes, paraderos y servicios esenciales.? Características: 65 m²2 dormitoriosSala-comedor con buena iluminaciónCocina con lavandería integrada2 baños completos8No incluye cocheraZona cerrada con rejas y vigilancia? Alquiler mensual: S/ 1600? Servicios de agua y luz independientes? Mantenimiento: S/ 70 mensual? Contactarme|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-cerca-a-real-plaza-147416287.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=11|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"Calle RIO Amazonas 150 EDF LOS Alamos DE Salamanca
Ate Vitarte, Lima"|S/ 2,200|2200|||130|"70 m² tot.
3 dorm.
2 baños"|70|3|2||Alquiler de Departamento – Calle Río Amazonas 150 SalamancaSe alquila moderno departamento de 70 m², ubicado en el quinto piso de un edificio con ascensor. El inmueble cuenta con tres habitaciones bien distribuidas, dos baños funcionales con acabados contemporáneos, y una lavandería independiente que ofrece mayor comodidad. La cocina americana de diseño abierto se integra perfectamente con el área social, creando un ambiente ideal para compartir en familia o con amigos. El departamento cuenta con gas natural y ofrece una excelente vista gracias a su ubicación. El precio de alquiler es de S/ 2, 200. Precio de mantenimiento S/130 Aprox Los servicios (Agua luz y gas se pagan por separado) Ubicado en una zona céntrica, segura y con fácil acceso a transporte público, comercios y servicios esenciales. Cerca a la Av los Quechuas, y la Av Separadora industrial, a pocas cuadras de la comisaria de Salamanca.|https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-de-3-dorm.-con-vista-al-148281028.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=12|2025-12-03
adondevivir|departamentos|alquiler|Lima Este|Santa Anita|"ATE
Ate Vitarte, Lima"|S/ 1,000 · USD 282|1000|282|||"40 m² tot.
1 dorm.
1 baño"|40|1|||"Minidepartamento funcional en zona tranquila cerca al reconocido parque de las leyendas | ate¡Vive con tranquilidad en un espacio acogedor, funcional y bien ubicado, ideal para ti! Comodidad y funcionalidad en un espacio acogedor, ideal para quienes buscan independencia y buena ubicación. Vive cerca de todo lo que necesitas, con acceso rápido a servicios, transporte y comercios. ¡Esta es tu oportunidad de mudarte a tu propio espacio! ubicacion estrategica: Ate | LimaCerca a la Av. Simón Bolívar | Av. Nicolás Ayllón | Av. San MartínA pocos minutos de la Universidad Científica del Sur | utp | ZegelCerca a minimarkets, bodegas y restaurantesPróximo al Real Plaza Santa Clara | Metro | PromartDentro de edificio pequeñodescripcion de tu futuro minidepartamento: Área: 40 m²1 Habitación | 1 bañoPiso 1Buena iluminación y luz naturalPiso de cerámico en sala, cocina y habitaciónAgua y luz independienteEntrada independientedistribucion pensada para ti: Sala comedor cómoda y funcionalCocina estilo kitchenetteHabitación principal con baño completoprecio Y condiciones: Renta mensual: S/1, 000Documentos en regla2 meses de garantía y 1 mes de adelantoSe requiere sustento de ingresos y no tener reporte negativo en Infocorp¿Para quién es este minidepartamento? Este espacio es ideal para: Estudiantes que buscan independencia y cercanía a universidades. Jóvenes profesionales que valoran una ubicación estratégica, accesibilidad al transporte y todos los servicios al alcance. Parejas jóvenes que están empezando juntos y buscan un lugar cómodo, seguro y funcional. Personas solas o adultas mayores que prefieren vivir en un espacio práctico, en una zona tranquila y bien conectada. ¿Eres tú? ¡Este minidepartamento está esperando por ti! ¡Ven y conoce tu próximo hogar, ideal para ti! R. U. C Ver datos"|https://www.adondevivir.com/propiedades/clasificado/alclapin-minidepartamento-funcional-en-zona-tranquila-cerca-al-148181713.html?n_src=Listado&n_pg=1&n_pos=13|2025-12-03
