fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|casas|venta|Lima Top|Santiago de Surco|"Batallón Tarma al 400 - Inversión Inteligente $1500 x m2 en Chacarilla Casa / Terreno
Chacarilla Tambos, Santiago de Surco"|S/ 5,301,037 · USD 1,493,250|5301037|1493250|||"995 m² tot.
4 dorm.
3 baños
4 estac."|995|4|3|4|¡Inversión Inteligente en Zona Exclusiva de Chacarilla!! Ya sea como casa O terreno, eso lo decides tú! - Terreno: 995. 50 m² (25 m de frente x 39 m de fondo). - Precio: $1, 500/m²- Ubicación: En una de las zonas más cotizadas de la ciudad, con acceso rápido a vías principales, centros comerciales, colegios y hospitales. Características de la casa: - Terreno completamente plano y libre de construcciones. - Frente amplio de 25 metros, ideal para proyectos residenciales de 4 pisos o una casa personalizada. - Zonificación para uso residencial, brindando opciones de desarrollo versátiles. - Todos los servicios básicos disponibles: agua, luz, gas y conexión a fibra óptica. - Accesibilidad: Entrada por calle pavimentada, fácil acceso a transporte público y principales arterias viales. - Entorno natural: Zona tranquila, rodeada de áreas verdes y parques! ¿Por qué invertir aquí? - Alta demanda de propiedades en la zona, con tendencia de valorización constante. - Ideal para proyectos de alta gama o para quienes buscan una propiedad con gran potencial de revalorización. ¡No pierdas la oportunidad de asegurar tu futuro con esta inversión única! Y si prefieres comprarla como casa para vivienda, esta propiedad cuenta con una remodelación íntegra en cableado eléctrico y tuberías de agua! Tiene piscina funcional y con perfecto estado, y sus espacios interiores son absolutamente acogedores y agradables! tc referencialmantenimiento aproximado|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-chacarilla-tambos-santiago-de-surco-4-dormitorios-147015663?n_src=Listado&n_pills=Seguridad&n_pg=12&n_pos=10|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"VALLE HERMOSO
Santiago de Surco, Lima"|S/ 1,700,000 · USD 500,000|1700000|500000|||"470 m² tot.
5 dorm.
5 baños
3 estac."|470|5|5|3|Venta de hermosa Y espaciosa casa, casuarinas sur - surco.. Área Total: 470 M2. características generales: . Casa en buen estado de conservación. . Tiene 03 pisos. . Años de antigüedad: 28 años.. Cochera para 3 – 4 vehículos. Distribución general de la casa: - Amplia e iluminada sala comedor con linda vista al jardín. - Área de estudio/ escritorio. - ⁠Pequeño bar. - Área de cocina independiente con comedor de diario. - 05 dormitorios amplios. - 05 baños completos. - Cuenta con jardín al frente - Cuenta con patio con parrilla. - ⁠02 cuadros de servicio. Ubicacion Y referencia: . A unas cuadras de las avenidas principales como: Av. Primavera y la Av. Alfredo Benavides. . A 20 minutos del Jockey Plaza. . Alrededor podemos encontrar diversos establecimientos reconocidos como: Shimaya, Sangucheria El Chinito. . Inmueble exactamente ubicado en la Calle Los Cipreses, Urb. Casuarinas Sur, Surco. Precio de venta de la casa: us$ 500, 000 Dólares (Incluye cochera para 03 - 04 vehículos) - precio negociable. contacto: hellen salazar cabrera / 936*961*375|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-148350834?n_src=Listado&n_pills=Seguridad&n_pg=12&n_pos=11|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"El Cascajal
Santiago de Surco, Lima"|S/ 13,860,000 · USD 3,850,000|13860000|3850000|||"2650 m² tot.
5 dorm.
7 baños
4 estac."|2650|5|7|4|En la urbanización &#39;&#39;Casuarinas&#39;&#39;, ubicada en el distrito de Surco. Tenemos en venta una hermosa casa de 2 pisos. Está casa tiene un estilo vintage con diseños adecuados para tener una mayor iluminación, cuenta con techos altos en varias zonas principales, diseños dentro del mismo ambiente como piletas naturales aparte de tener amplios espacios. Detalles de casa: - Área total: 2, 649, 40 m2. - Área construida: 1, 997. 21 m2. - Vigilancia y control en la entrada las 24 horas - Zona segura - Cuenta con un portón levadiso de ingreso con control - Estacionamiento para 6 autos (Posibilidad de 7) - Ingreso directo a la sala principal primer piso: - Baño de visita muy amplio y cómodo. - Sala comedor con mucha iluminación y ventilación con pileta y diseños naturales. - Pasaje a jardines Japoneses. - Salón Familiar cerca a la piscina. - Piscina al aire libre. - Piscina techada. - Sala de juegos. - Area de parrillas. - Terraza cerca a la piscina. - Patio interno de gras natural. - Area de lavandería. - Cocina amplia e iluminada con muebles altos/ bajos e Isla de cocina. - Comedor de diario con vista al jardín. Segundo piso: - Sala de visita. - 1 dormitorio principal con chimenea de piedra y vista a los jardines con baño y jacuzzi con iluminación natural y paredes de espejo, cuenta con dos cuartos como walking closet. - 3 dormitorios secundarios con vista a la piscina y patio interno con baño y walking closet con muy buena iluminación y ventilación. - 1 dormitorio para Gymnasio. Area de servicio: - Pasajes de servicios. - 2 dormitorios de servicios. - 2 baños de servicios. - 1 cuarto de máquinas ( motor de Piscina, grupo electrógeno, sistemas, etc) - 1 cuarto para cambio de ropa de personal. - Cuarto de despensa. - Cuarto de utensilios de casa. ¡precio negociable! ¡Construyendo tus sueños! Evita el estrés, nosotros vendemos tu propiedad Encuéntranos por las redes sociales como &#39;&#39;grupo rentabilizarme&#39;&#39;|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-145329297?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=12&n_pos=12|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"Cerro San Francisco
Casuarinas Sur, Santiago de Surco"|S/ 12,920,000 · USD 3,800,000|12920000|3800000|||"2725 m² tot.
5 dorm.
7 baños
8 estac."|2725|5|7|8|A. T. 2, 725 m2. A. C. 812 m2. Dos plantas. 43 años de antigüedad. 5 dormitorios. 8 cocheras. hall, sala, comedor, comedor de diario, cocina cerrada, 5 dormitorios, walk-in closet, 7 baños, 5 baños incorporados, jacuzzi, 2 cuartos de servicio, 1 baño de servicio, terraza, jardín, piscina, sauna. Estupenda casa de 2 pisos. Ubicada en Casuarinas – Surco. Amplias distribuciones, iluminación natural. Primer nivel: 2 Ingresos (peatonal y vehicular) Rodeado de jardines. 2 cuartos de servicio, baño de servicio. Segundo nivel: Lindo recibo, 2 salas muy cómodas e iluminadas, comedor con mamparas hacia la terraza. Pérgola con jardín interior con piscina, 2 baños para la zona de piscina. Ambiente para sauna. Cocina con comedor diario, reposterías, área de lavandería, patio con tendal. Closets para ropa blanca. Dormitorio principal con salita, walk in closet y baño incorporado con jacuzzi. Sala de proyecciones y puerta de ingreso al 3er nivel. Sala de juegos, sala de estar. 3 dormitorios secundarios con closet y baño incorporado cada uno. Ambiente en la azotea (uso como depósito)|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-casuarinas-sur-santiago-de-surco-5-a-mas-dormitorios-148491878?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=12&n_pos=13|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"Jirón Batalla San Juan
Santiago de Surco, Lima"|S/ 2,204,000 · USD 580,000|2204000|580000||900|"180 m² tot.
4 dorm.
4 baños
2 estac."|180|4|4|2|Venta: $580, 000. A. T. : 180 m2, A. C. : 260 m2, Mantenimiento S/900 / mes. 3 pisos. Guardianía, se permiten mascotas, tres plantas, 11 años de antigüedad, vista a jardines, moderna. Sin muebles, 1 sala, comedor, comedor de diario, cocina cerrada, lavandería, escritorio, estar familiar, 3 dormitorios, 4. 0 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, 2 cocheras tipo paralelas, pisos de madera en área privada, pisos de madera en área social, terraza de 30. 00 m2, jardín interior, jardín. Moderna casa en condominio súper iluminada de 10 casas con mucha seguridad y tranquilidad! Muy bien ubicada cerca a centro comercial caminos del inca, bancos, restaurantes, colegios etc. 1er nivel: hall de ingreso, amplia sala comedor con salida a linda terraza con jardín, baño de visita, cocina de buen tamaño con comedor de diario. Escalera de madera muy bonita para subir al segundo nivel. 2do. Nivel: sala de estar, 3 dormitorios cada uno con baño incorporado, el principal con walk in closet. 3er. Nivel: amplia sala de estar con salida terraza balcón con vista a todo el condominio, baño completo, cuarto, baño de servicio y lavandería. En este nivel se podría convertir la sala de estar en 4to. Dormitorio que podría ser el principal o cuarto de huéspedes ya que tiene baño completo y salida a terraza! Sería un 4to. Dormitorio totalmente independiente! 2 cocheras paralelas, deposito, estacionamientos de visita. También contamos con otras alternativas bastante similares en la misma zona y presupuesto, para nosotros será un gusto enviarle un listado para que Ud. Escoja ¿cuál sería de su interés? (con características similares a esta propiedad) a su correo, así facilitamos su búsqueda y si desea comuníquese con nosotros al 9. 9. 4. 2. 0. 7. 8. 6. 0. Será un gusto atenderlos!|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-4-dormitorios-4650468?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=12&n_pos=14|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"Calle Las Veronicas 2
Huertos De San Antonio, Santiago de Surco"|S/ 6,662,160 · USD 1,900,000|6662160|1900000||400|"1256 m² tot.
4 dorm.
3 baños
5 estac."|1256|4|3|5|Hermosa casa de una sola planta de 1256m2. Zona cerrada, ingreso por Av. Tomasal, frente Condominio Británico. Ha sido remodelada. Hall de ingreso, sala amplia con chimenea, comedor independiente, baño de visitas, cocina iluminada con comedor de diario, escritorio. Amplia sala de estar, 4 dormitorios (2 tienen baño incorporado y aire acondicionado). Amplios jardines alrededor de la casa, linda terraza. Zona de servicio: Cuarto y baño, lavandería. Baño de la cochera. Estacionamiento para 5 autos y 1 depósito amplio. Parámetros para 3 pisos. Antigüedad 46 años. Casa en condominio de 12 casas, vigilancia las 24 horas. Mantenimiento: S/ 400 soles. citas: inmobiliaria mercedes solidoro - ims agentes. Contactos: 9. 9. 8.. 3. 0. 2.. 9. 8. 9. / 9 9 9. 8 5 2. 2 2 2.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-huertos-de-san-antonio-santiago-de-surco-4-dormitorios-4538254?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=12&n_pos=15|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"El Derby
Santiago de Surco, Lima"|S/ 6,285,000 · USD 1,899,000|6285000|1899000|||"1266 m² tot.
3 dorm.
5 baños
12 estac."|1266|3|5|12|A. T. : 1, 266. 00 m2, A. C. : 400. 00 m2. 10 años de antiguedad, zona tranquila, impecable, una planta. Hall de ingreso, comedor, cocina, sala de estar, 3 dormitorios, 5. 0 baños, 1 cuarto de servicio, lavandería. Piscina, 12 cocheras tipo en línea. Jardín interior, patio, parrilla. Venta de casa en excelente estado. tenemos esta casa super amplia, comoda e impecable en el distrito de santiago de surco a tu disposición para que puedas disfrutar de la tranquilidad y comodidad de vivirr rodeada de areas verdes y cerca al derby.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-3-dormitorios-3786859?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=12&n_pos=16|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"Calle Loma de las Orquideas
Santiago de Surco, Lima"|S/ 1,813,000 · USD 490,000|1813000|490000|||"304 m² tot.
5 dorm.
4 baños
3 estac."|304|5|4|3|Venta de Casa de 3 pisos con amplio terreno – 304 m² – Vista a la calle – Rebajada de precio. Precio anterior: us$ 520, 000. Precio actual: us$ 490, 000. Área de terreno: 304 m² Área construida: 130 m² Aires: 173 m² Antigüedad: 29 años. Parámetros: hasta 4 pisos. Estacionamiento: 3 cocheras paralelas. Casa de tres niveles en excelente estado, ubicada en zona residencial con vista a la calle, ideal para familia grande o proyecto de remodelación o ampliación. Cuenta con jardín, patio, buena distribución y espacios iluminados. Distribución: Primer piso: Sala y comedor amplios. Cocina cerrada con muebles altos y bajos. Baño completo de visitas. Escritorio. Terraza pequeña. Patio y jardín. Estacionamiento para 3 autos (cocheras paralelas) Segundo piso: 3 dormitorios. Dormitorio principal con baño incorporado. Dos dormitorios comparten un baño. Uno de los dormitorios incluye un ambiente adicional y walk-in closet. Tercer piso: 2 habitaciones adicionales. Cuarto y baño de servicio. Lavandería. Aires disponibles: 173 m² (con posibilidad de ampliar) Características adicionales: 5 dormitorios + cuarto de servicio. 3 baños completos + baño de servicio. Buena ventilación e iluminación. Sin muebles. Contamos con propiedades similares en la misma zona y rango de precio. Si desea recibir un listado personalizado, no dude en escribirnos. Puede comunicarse directamente al Ver datos. Será un gusto atenderlo y ayudarle a encontrar la propiedad ideal.|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-4636053?n_src=Listado&n_pills=Seguridad&n_pg=12&n_pos=17|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"Jirón Las Laderas 680
Santiago de Surco, Lima"|S/ 2,035,000 · USD 550,000|2035000|550000|||"300 m² tot.
4 dorm.
4 baños
4 estac."|300|4|4|4|Casa de tres niveles, en las casuarinas, con una vista espectacular, super iluminada, con tres terrazas amplias. cuenta con una seguridad estricta. cerca A colegios, areas comerciales, restaurantes. fue construida aprovechando cada espacio de terreno, sacando provecho A la espectacular vista que ofrece la ubicacion. primer nivel-estacionamiento techado para cuatro vehiculos. segundo nivel-amplia E iluminada sala comedor-amplia terraza-baño de visita-amplia cocina con amplios ventanales, con salida A la terraza, para poder apreciar la vista. -lavanderia-cuarto Y baño de servicio. tercer nivel-amplio hall de distribucion. -dormitorio principal con terraza, amplio baño con walking closet, oficina privada-dormitorio con closets Y baño propio-dormitorio amplio con closet Y baño propiocuarto nivel-amplia sala de usos multiples-amplia terraza con zona de parrilla-baño completo-cuarto de juegos-piscinat. C. 3. 50Tipo de cambio referencial, sujeto a variación diaria por fluctuación del mercado|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-4-dormitorios-147499283?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=12&n_pos=18|2026-01-03
urbania|casas|venta|Lima Top|Santiago de Surco|"Av. del Sur 391, Chacarilla, Surco
Santiago de Surco, Lima"|S/ 11,190,000 · USD 3,000,000|11190000|3000000|||"970 m² tot.
5 dorm.
3 baños
4 estac."|970|5|3|4|Contacto: Mónica González. 9. 9. 9. 4. 3. 7. 8. 0. 7 oficina 0. 1. 7. 5. 1. 7. 5. 3. 9 ¡Bienvenido al hogar de tus sueños en el corazón de Chacarilla, donde la elegancia y la comodidad se fusionan en esta magnífica residencia de 970 m2! Ubicada en una zona altamente residencial, en la intersección de las Avenidas del Sur y Velasco Astete, esta casa te ofrece un estilo de vida privilegiado. Con fácil acceso a las principales vías como Av. Primavera, Benavides y la Panamericana Sur, así como a los mejores restaurantes, boutiques, centros comerciales, colegios y bancos, que te garantiza estar siempre conectado con todo lo que necesitas. Esta propiedad se destaca por su impecable estado de conservación y sus acabados de primera calidad. Pisos, puertas, marcos y closets de maderas cedro y caoba que reflejan calidad y buen gusto en cada detalle, así como su escalera rodeada de amplios vitarles de doble altura. áreas • Área de terreno: 970. 20 mt2 • Área techada: 633. 32 m2 • Linderos: ? Por el frente con Av. Velasco Astete: 18 ml? Por derecha con Lote #13: 56. 45 ml? Por izquierda con Av. Del sur: 47. 40 ml? Por el fondo con lote # 8: 23. 40 ml • Parámetros: 4 pisos + Azotea (la zona tiene edificio de 9 pisos incluso) distribución Primer nivel: • Jardín delantero que rodea toda la casa. • Amplio hall de ingreso. • Baño de visitas. • Tres salas grandes, una de ellas con chimenea. • Gran comedor independiente. • Bar con su propia sala. • Terraza cerrada con sala y comedor. • Terraza abierta. • Baño para zona de terraza. • Amplio jardín. • Estacionamiento techado para 4 autos (pueden ser más). Cocina grande y muy iluminada, totalmente remodelada. • Patio de servicio. • Dos dormitorios de servicio con un baño. • Almacén. • Lavandería techada y tendal Segundo Nivel: • Amplia sala de estar con muebles empotrados. • Dormitorio principal con amplios closets, terraza balcón y gran baño con clóset de ropa blanca y artículos personales. El área de aseo y la privada son independientes. Cuenta con ducha y tina separadas. • Cuatro dormitorios adicionales amplios y luminosos, tres de ellos con grandes terrazas • 2 baños completos. • Depósito. Esta residencia no es solo una casa, ¡es un estilo de vida! No pierdas la oportunidad de hacerla tuya y vivir el lujo y la comodidad en Chacarilla. ¡Contáctanos hoy mismo para una visita!|https://urbania.pe/inmueble/clasificado/veclcain-venta-de-casa-en-santiago-de-surco-lima-5-a-mas-dormitorios-147924684?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=12&n_pos=19|2026-01-03
