fuente|inmueble|operacion|zona|distrito|direccion|precio|soles|dolares|variacion|mantenimiento|caracteristica|area|dormitorio|baños|estacionamientos|detalle|enlace|fecha
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Jiron. Eleodoro Zevallos 168 urb. villasol III etapa
Villa Sol Etapa Iii, Los Olivos"|S/ 1,200 · USD 59,000|1200|59000|||"61 m² tot.
2 dorm.
1 baño"|61|2|||Venta de departamento 65M2 - segundo piso, urb. Villasol iii etapa. Contacto: . 9. 0. 7. 5. 0. 6. 0. 8. 7. Se vende moderno departamento de estreno en la urbanización Villa Sol, tercera etapa en la zona residencial de Los Olivos. Este acogedor departamento, ubicado en el segundo piso, tiene una superficie de 65 m² y cuenta con las siguientes características: - 2 habitaciones amplias y bien iluminadas. - Sala y comedor integrados en un solo ambiente, ideal para crear espacios cómodos y funcionales. - Cocina americana pequeña, de diseño práctico y moderno. - 1 baño completo con acabados de calidad. - Lavandería privada en la terraza, para mayor comodidad y privacidad. Este departamento está en una zona tranquila y bien ubicada, con fácil acceso a servicios y transporte. El precio es de $65, 000, una excelente oportunidad para adquirir un inmueble nuevo en una zona residencial de crecimiento. - Este Edificio Privado no solo destaca por su estética, sino también por su funcionalidad y ubicación estratégica, lo que lo convierte en un lugar ideal para vivir en una zona residencial tranquila pero cercana a espacios recreativos. Documentos en Regla. Agenda tu visita ya, Y no pierdas esta gran ocasión..!! * **|https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-etapa-iii-los-olivos-2-dormitorios-145909547?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=5|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"calle 26
Los Olivos, Lima"|S/ 1,390|1390||||"160 m² tot.
3 dorm.
2 baños
1 estac."|160|3|2|1|*Alquiler de departamento en Los Olivos! * 160m2, tercer piso. Ubicado en Calle 26, Ur. Los Jazmines de Naranjal, a 3 cuadras de las Av. Proceres de Huandoy con Alisos. La distribución consta de 3 dormitorios, 1 oficina, 2 baños, sala comedor, cocina y lavandería. Mascota no permitida. Cochera disponible. Solicita vídeo al interno. *Condiciones del trato: * -S/1, 400 (1x1) y cochera S/200 adicional. -Pago de servicios por consumo de servicios por consumo propio. -Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. solo whatsapp. -Kissy: Ver datos. -Camila Ver datos. -Erika: Ver datos. broker en linea group|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-3-dormitorios-148129593?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=6|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Parque Piscobamba LOS Olivos
Los Naranjos, Los Olivos"|"S/ 1,200 · USD 365
5%"|1200|365|5%||"70 m² tot.
2 dorm.
1 baño"|70|2|||¡Bienvenido a tu nuevo hogar en Los Olivos! Imagina la comodidad de tener tu propia entrada a la calle, mientras disfrutas de la serenidad del Parque Piscobamba justo frente a ti. Este no es solo un departamento, es el lugar ideal para ti y tu compañero de cuatro patas, donde podrán disfrutar de la libertad y el espacio. Te presentamos una excelente oportunidad de alquiler en Los Olivos: un acogedor departamento de 70 m² ubicado en el primer piso, diseñado para ofrecerte la máxima comodidad. Detalles del Espacio y Ubicación Este hogar cuenta con ambientes bien distribuidos y luminosos. Acceso independiente: Disfruta de la privacidad y comodidad de tener tu propia entrada a la calle, sin pagar mantenimiento. Amplia sala comedor con una vista privilegiada al parque, perfecta para tus momentos de relax o para compartir con familia y amigos. Dos habitaciones cómodas: Una habitación principal con vista exterior al parque, ideal para empezar el día con energía. Una habitación secundaria con vista interior, perfecta para un espacio de trabajo, estudio. Un baño completo para mayor comodidad. Cocina espaciosa con lavadero y muebles altos y bajos, lista para que prepares tus platillos favoritos. Lavadero y conexiones para tu lavadora. Y lo mejor de todo: ¡aceptamos mascota! Tu fiel amigo será más que bienvenido aquí. La Ubicación lo es Todo Situado en una zona estratégica y accesible, este departamento te conecta con todo lo que necesitas sin complicaciones. Ubicación precisa: Se encuentra a la altura de la cuadra 15 de la Av. Naranjal, una cuadra después del óvalo Huandoy. La tranquilidad del parque se combina con la conveniencia de tener todo cerca. Conectividad: A pocos minutos de centros comerciales como Mega Plaza y Plaza Norte. Cuentas con fácil acceso a una amplia red de transporte público, en la avenida Naranjal tienes la conexión de alimentador Bertello del metropolitano, avenidas principales que te conectan rápidamente con el resto de la ciudad. Servicios cercanos: Encontrarás colegios, mercados y una variedad de comercios que harán tu día a día mucho más sencillo. Condiciones de Alquiler Precio mensual: S/ 1, 200 soles. No incluye servicios (agua, luz y arbitrios), que se pagan por separado. Requisitos: 1 mes de garantía y 1 mes de adelanto. Para tu tranquilidad: Se solicitará una evaluación financiera básica. Sustento de ingresos verificables (últimas declaraciones sunat o boletas de pago) ¿Estás listo para dar el siguiente paso? Te invitamos a conocer este maravilloso lugar. Contáctame para coordinar una visita y descubrir el hogar que has estado buscando.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-naranjos-los-olivos-2-dormitorios-147406549?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=7|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Jr. Veracidad
Los Olivos, Lima"|S/ 850 · USD 249|850|249|||"50 m² tot.
2 dorm.
1 baño"|50|2|||Hermoso departamento en piso 2. Tiene una salita comedor. 2 Habitaciones. 1 Baño. 1 Cocina. gas cálida en cocina. Servicio se paga según consumo|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-2-dormitorios-147531106?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=8|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Calle Jardines
Los Olivos, Lima"|S/ 800|800||||"90 m² tot.
2 dorm.
2 baños"|90|2|2||"¡A solo 5 min de la Panamericana Norte! | ¿Por qué elegir este departamento? ● 90 m² de comodidad y amplitud. ● Sala-comedor con vista externa. ● 2 dormitorios grandes (principal con baño privado) ● 2 baños completos. ● Cocina independiente. ● Conexión a gas natural – ¡ahorra mes a mes! ● Luz independiente – paga solo lo que consumes. ● Piso 3 – rápido acceso y buena ventilación. | Ubicación estratégica: ● Ubicado en cruce de los Álamos (Av. Mal. De Chillon) con Los jardines - Limite Los Olivos con Puente Piedra. ● Frente al University College Los Portales. ● Cerca de universidades: upn, upc, ucv. ● Cerca del Real Plaza Pro y a min del Mall de Comas. ● Líneas “Los Chinos” y alimentador Metropolitano (La Ensenada) | precio de alquiler: S/800. ● Condiciones: 1x1 | Contrato mínimo: 1 año. ● No se permiten mascotas. ● Sólo Peruanos. ¿Te interesa? Agenda tu visita hoy mismo. ¡No dejes pasar esta oportunidad!"|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-2-dormitorios-147361850?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=9|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Prolima, Los Olivos, Peru
Prolima, Los Olivos"|S/ 1,200|1200||||"82 m² tot.
3 dorm.
2 baños"|82|3|2||Contacto: fiorella 9*8*2*0*6*3*6*3*9. alquilo 2 dpto. 82M2 - 3D – 2do. - vista A la calle - pro - los olivos - por trilce. Ubicado en: Calle 2 mz A lt51 Urb Pro Lima Alt. Km 23 Panamericana Norte, Los Olivos- por trilce. Excelente estado. 2do. Piso. Área: 82m2. - 03 Dormitorios con Closet. - 02 baños independientes. - Sala-comedor. - Cocina abierta con muebles altos y bajos. - Lavandería abierta independiente con buena ventilación. - Terma de 80L. - Medidores de Luz y Agua independientes. El edificio cuenta con Limpieza y Servicios de áreas comunes, Mantenimiento de Sistema de bombas. Precio de alquiler: S/1200 (incluye mantenimiento y arbitrios). Precio de alquiler con mascota: S/1300 (incluye mantenimiento y arbitrios). Precio alquiler estacionamiento: S/. 150. condiciones:: - 2 meses de garantía x 1 mes de adelanto (fijo no negociable). - Contrato: Mínimo 1 año. Requisitos: - Estar bien calificado en reporte de equifax o central de riesgo. - dni de todos los ocupantes. - 03 últimas boletas de pago del titula. - Recibo de luz o agua dirección actual. - Solo peruanos. - Contratos con firma legalizada en notaría. *revise la dirección en el mapa antes de hacer la cita: Calle 2 mz A lt51 Urb Pro Lima Alt. Km 23 Panamericana Norte, Los Olivos. citas fiorella: 9. *8. *2. *0. *6. *3. *6. *3. *9. cod.: jocelyn. 913|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-prolima-los-olivos-3-dormitorios-147442117?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=10|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"JIRON LIBRA
Los Olivos, Lima"|"S/ 1,390
6%"|1390||6%||"90 m² tot.
3 dorm.
1 baño"|90|3|||Alquiler de departamento en Los Olivos! 90m2 aprox., segundo piso. Ubicado en Jr. Libra, a 4 cuadras del mercado covida de la Av. Antúnez de Mayolo. La distribución consta de 3 dormitorios, 1 baño, sala comedor, cocina con gas natural instalada y zona de lavaseca. Mascota no permitida. Cochera no disponible. Solicita vídeo al interno. Condiciones del trato. -S/1, 500 (1x1) -Pago de servicios por consumo propio. -Contar con ingresos sustentados con boleta o reporte tributario. -No registrar deudas vencidas al menos el titular que firma. solo whatsapp. -kissy: nueve dieciséis Ver datos. -camila: nueve veintisiete Ver datos. -erika: nueve noventa y ocho Ver datos. broker en linea group|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-3-dormitorios-148255805?n_src=Listado&n_pg=2&n_pos=11|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Calle Chasquitambo 323
Naranjal, Los Olivos"|S/ 1,000|1000||||"70 m² tot.
1 dorm.
1 baño"|70|1|||Descripción: - 70 mt2 (amplio, cómodo y ventilado) - Sala comedor con vista a la calle. - 1 amplio dormitorio. - 1 baño con terma (agua caliente en ducha y lavamanos) - Cocina abierta (muebles melamina altos y bajos) - Espacio para colocar lavadora. - Área de lavandería con espacio para tendal y buena ventilación (terraza) - Piso 3, acceso independiente. - Caja de luz independiente. referencia: - A 3 cuadras del cruce entre Av. Naranjal y Panamericana Norte. - A 5 minutos del mega plaza. - A 2 cuadras de la universidad Continental, Autoland, y Maestro Home Center. precio de alquiler: S/1000. - Condiciones: 1x1. - Contrato mínimo 1 año. - El precio incluye agua y el mantenimiento. - No cuenta con cochera. - Contacto ( 9 A 4 A 6 A 1 A 2 A 0 A 9 A 9 A 5)|https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-naranjal-los-olivos-1-dormitorio-147265964?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=12|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"1163 Av. los Próceres de Huandoy
San Elias, Los Olivos"|S/ 1,450|1450||||"120 m² tot.
4 dorm.
2 baños"|120|4|2||Urb: san Elias. Área 120 M2. 3er piso. Distribución. Sala comedor amplia. Cocina cerrada con punto de gas de calidad. 4 habitaciones amplias. 2 baños completos. Area de lavandería. Bomba de agua. zona de tendal en el 4to piso. Precio: 1450 soles ligeramente negociables. Condiciones: 1 mes de renta adelantada y 2 meses de garantia. Contrato mínimo por un año. Frente a parque y el colegio ceba 2087, 2 cuadras de la panamericana sur, Cerca de la César Vallejo, utp, mercados y mas. agenda tu visita al: 9-4-4-2-7-3-0-5-9. 9-4-1-1-3-8-5-9-1. lima house inmobiliaria|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-elias-los-olivos-4-dormitorios-148374881?n_src=Listado&n_pills=Frente+a+parque&n_pg=2&n_pos=13|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Mz. F Lote 10 Urb. Angélica Gamarra
Los Olivos, Lima"|S/ 1,600|1600||||"120 m² tot.
3 dorm.
1 baño"|120|3|||Contacto: bertha pachas // cel: 945*092*466. Descubre tu próximo hogar frente a un parque. Características destacadas: - 3 cómodas habitaciones para tu descanso, 2 de ellas con closets. - 1 baño completo, -- Sala – comedor, - Cocina con reposteros altos y bajos. - Áreas verdes alrededor para disfrutar de la naturaleza. Área Construida: 120 m2. Antigüedad: 15 Años. Alrededor de todo lo que necesitas: La ubicación es perfecta para disfrutar de la cercanía a centros comerciales, restaurantes y parques. No te pierdas la oportunidad de vivir en este encantador departamento. ¡El lugar perfecto para crear tu nuevo hogar! *No esperes más, programa una visita *|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-3-dormitorios-147375706?n_src=Listado&n_pg=2&n_pos=14|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Av. Angélica Gamarra 1025
Los Olivos, Lima"|S/ 1,800 · USD 494|1800|494|||"80 m² tot.
3 dorm.
2 baños"|80|3|2||Asesora: marisol cardenas. tlf: 9. 8. 0 4. 2. 1 7. 9. 0. ¡Alquila tu nuevo hogar con todas las comodidades! Condominio gran olivo. Características del Departamento: Piso 14. 3 dormitorios. 2 baños. Therma y gas Cálidda para un suministro de agua caliente eficiente. Cocina tipo americana con muebles altos y bajos. 1 cochera en el sótano. Áreas Comunes: Edificio de 20 pisos con 3 ascensores. zum (Zona de usos múltiples) para reuniones o eventos. Zona de parrilla para disfrutar de momentos al aire libre. Área para niños para que los más pequeños se diviertan en un ambiente seguro. Parque interno. Ubicación estratégica: A solo 20 minutos del aeropuerto, rodeado mercados, colegios, parques y cerca al centro comercial Plaza norte. Condiciones de alquiler: Mantenimiento aproximado s/160. 1 mes de adelanto y 1 de garantía. Se acepta una mascota mediana. No extranjeros. Tener sustento de ingresos. No estar reportado en infocorp|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-3-dormitorios-146413232?n_src=Listado&n_pills=Ascensor&n_pg=2&n_pos=15|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"Av. Angélica Gamarra 1025
Los Olivos, Lima"|S/ 2,100 · USD 561|2100|561||180|"87 m² tot.
3 dorm.
2 baños"|87|3|2||Asesora: marisol cardenas. tlf: 9. 8. 0 4. 2. 1 7. 9. 0. ¡Alquila tu nuevo hogar con todas las comodidades! Condominio gran olivo. Características del Departamento: 3 dormitorios. 2 baños. Therma y gas Cálidda para un suministro de agua caliente eficiente. Cocina tipo americana con muebles altos y bajos. Con un patio perfecto para relajarse al final del día. Áreas Comunes: zum (Zona de usos múltiples) para reuniones o eventos. Zona de parrilla para disfrutar de momentos al aire libre. Área para niños para que los más pequeños se diviertan en un ambiente seguro. Ubicación estratégica: A solo 20 minutos del aeropuerto, rodeado mercados, colegios, parques y cerca al centro comercial Plaza norte. Condiciones de alquiler: Mantenimiento aproximado s/180. 1 mes de adelanto y 1 de garantía. Se acepta una mascota mediana. No extranjeros. Tener sustento de ingresos. No estar reportado en infocorp|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-3-dormitorios-146212267?n_src=Listado&n_pg=2&n_pos=16|2025-12-08
urbania|departamentos|alquiler|Lima Norte|Los Olivos|"HUACLLAN 4856 - LOS OLIVOS
Los Olivos, Lima"|S/ 1,200 · USD 354|1200|354||180|"67 m² tot.
3 dorm."|67|3|||Departamento en condominio!! I. V. O. N. E. E. S. P. I. N. O. Z. A. 9. 6. 7. 2. 8. 4. 3. 9. 7. Excelente ubicación, cerca avenidas principales como, universitaria, Naranjal, Los alisos, Mercado productores. Con vista frente a parque, en primer piso. Sus amplias mamparas permiten una iluminación natural, caracteristicas. Área 67m2. Patio. Sala comedor. Cocina- lavandería. Área de computo. Dormitorio principal con baño y closet ideal cama Queen. Segundo dormitorio con closet ideal cama dos plazas. Tercer dormitorio u oficina. Baño completo compartido. Aéreas comunes: Zona de niños. Sala para reuniones. Mantenimiento 180 soles. Agenda tu visita.|https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-lima-3-dormitorios-148056572?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=17|2025-12-08
